Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Class,getName,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldServer.java,16
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.example.HelloWorldVerticle,HelloWorldVerticle,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldServer.java,16
io.vertx:vertx-core,3.5.0,false,MethodCallExpr,io.vertx.core.Vertx,deployVerticle,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldServer.java,16
io.vertx:vertx-core,3.5.0,false,ClassOrInterfaceType,io.vertx.core.Future,Future,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldVerticle.java,18
io.vertx:vertx-core,3.5.0,false,MethodCallExpr,io.vertx.core.http.HttpServer,requestHandler,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldVerticle.java,19
io.vertx:vertx-core,3.5.0,false,MethodCallExpr,io.vertx.core.http.HttpServerRequest,getParam,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldVerticle.java,21
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldServer.java,14
io.vertx:vertx-core,3.5.0,false,MethodCallExpr,io.vertx.core.http.HttpServer,listen,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldVerticle.java,19
io.vertx:vertx-core,3.5.0,false,MethodCallExpr,io.vertx.core.Future,fail,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldVerticle.java,29
io.vertx:vertx-core,3.5.0,false,ClassOrInterfaceType,io.vertx.core.Vertx,Vertx,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldServer.java,15
io.vertx:vertx-core,3.5.0,false,MethodCallExpr,io.vertx.core.AsyncResult,cause,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldVerticle.java,29
io.vertx:vertx-core,3.5.0,false,ClassOrInterfaceType,io.vertx.core.AbstractVerticle,AbstractVerticle,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldVerticle.java,15
io.vertx:vertx-core,3.5.0,false,MethodCallExpr,io.vertx.core.http.HttpServerRequest,response,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldVerticle.java,22
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldVerticle.java,18
io.vertx:vertx-core,3.5.0,false,MethodCallExpr,io.vertx.core.Future,complete,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldVerticle.java,26
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldVerticle.java,21
io.vertx:vertx-core,3.5.0,false,MethodCallExpr,io.vertx.core.Vertx,createHttpServer,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldVerticle.java,19
JDK:java.base,N/A,false,MethodCallExpr,java.util.Optional,ofNullable,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldVerticle.java,21
io.vertx:vertx-core,3.5.0,false,MethodCallExpr,io.vertx.core.Vertx,vertx,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldServer.java,15
io.vertx:vertx-core,3.5.0,false,MethodCallExpr,io.vertx.core.AsyncResult,succeeded,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldVerticle.java,25
JDK:java.base,N/A,false,MethodCallExpr,java.util.Optional,orElse,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldVerticle.java,21
io.vertx:vertx-core,3.5.0,false,MethodCallExpr,io.vertx.core.http.HttpServerResponse,end,C:\Users\tyin363\Documents\repos\moditect__moditect\integrationtest\vert.x\src\main\java\com\example\HelloWorldVerticle.java,22
