Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\TemplateDescription.java,19
JDK:java.base,N/A,false,ClassOrInterfaceType,java.nio.file.Path,Path,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\JteConfig.java,12
CLIENT:client-code,N/A,false,ClassOrInterfaceType,gg.jte.extension.api.JteExtension,JteExtension,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\JteExtension.java,32
CLIENT:client-code,N/A,false,ClassOrInterfaceType,gg.jte.extension.api.JteConfig,JteConfig,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\JteExtension.java,24
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\JteExtension.java,24
CLIENT:client-code,N/A,false,ClassOrInterfaceType,gg.jte.extension.api.ParamDescription,ParamDescription,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\TemplateDescription.java,18
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\TemplateDescription.java,18
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\JteExtension.java,32
CLIENT:client-code,N/A,false,MethodCallExpr,gg.jte.extension.api.TemplateDescription,className,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\TemplateDescription.java,16
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Collection,Collection,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\JteExtension.java,24
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\TemplateDescription.java,12
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\ParamDescription.java,8
JDK:java.base,N/A,false,ClassOrInterfaceType,java.nio.file.Path,Path,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\JteConfig.java,11
CLIENT:client-code,N/A,false,MethodCallExpr,gg.jte.extension.api.TemplateDescription,packageName,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\TemplateDescription.java,16
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\JteConfig.java,14
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\JteExtension.java,16
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\JteConfig.java,16
CLIENT:client-code,N/A,false,ClassOrInterfaceType,gg.jte.extension.api.TemplateDescription,TemplateDescription,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\JteExtension.java,24
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.ClassLoader,ClassLoader,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\JteConfig.java,20
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\TemplateDescription.java,19
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\ParamDescription.java,7
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\JteExtension.java,32
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\TemplateDescription.java,11
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\TemplateDescription.java,13
JDK:java.base,N/A,false,ClassOrInterfaceType,java.nio.file.Path,Path,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\JteExtension.java,24
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\ParamDescription.java,9
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\casid__jte\jte-extension-api\src\main\java\gg\jte\extension\api\TemplateDescription.java,15
