Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\discovery\email\EmailHomeIdpDiscoverer.java,40
org.jboss.logging:jboss-logging,3.6.0.Final,true,MethodCallExpr,org.jboss.logging.Logger,tracef,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\discovery\email\EmailHomeIdpDiscoverer.java,37
CLIENT:client-code,N/A,false,ClassOrInterfaceType,de.sventorben.keycloak.authentication.hidpd.discovery.email.Domain,Domain,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\discovery\email\DomainExtractor.java,28
CLIENT:client-code,N/A,false,ObjectCreationExpr,de.sventorben.keycloak.authentication.hidpd.LoginHint,LoginHint,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\HomeIdpAuthenticationFlowContext.java,40
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\LoginHint.java,37
org.jboss.logging:jboss-logging,3.6.0.Final,true,ClassOrInterfaceType,org.jboss.logging.Logger,Logger,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\LoginPage.java,16
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,isEmpty,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\discovery\email\EmailHomeIdpDiscoverer.java,63
CLIENT:client-code,N/A,false,FieldAccessExpr,de.sventorben.keycloak.authentication.hidpd.discovery.orgs.email.OrgsEmailHomeIdpDiscovererConfig,CONFIG_PROPERTIES,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\discovery\orgs\email\OrgsEmailHomeIdpDiscoveryAuthenticatorFactory.java,24
CLIENT:client-code,N/A,false,FieldAccessExpr,de.sventorben.keycloak.authentication.hidpd.discovery.email.Domain,value,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\discovery\email\Domain.java,43
org.keycloak:keycloak-services,26.3.0,false,MethodCallExpr,org.keycloak.services.managers.AuthenticationManager,authenticateIdentityCookie,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\Reauthentication.java,17
org.keycloak:keycloak-services,26.3.0,false,MethodCallExpr,org.keycloak.services.resources.IdentityBrokerService,getIdentityProvider,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\Redirector.java,47
org.keycloak:keycloak-server-spi,26.3.0,false,ClassOrInterfaceType,org.keycloak.models.AuthenticatorConfigModel,AuthenticatorConfigModel,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\discovery\email\EmailHomeIdpDiscovererConfig.java,48
CLIENT:client-code,N/A,false,MethodCallExpr,de.sventorben.keycloak.authentication.hidpd.HomeIdpDiscoveryAuthenticator,getDefaultChallengeMessage,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\HomeIdpDiscoveryAuthenticator.java,111
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.stream.Stream,Stream,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\discovery\orgs\email\OrgsIdentityProviders.java,27
org.keycloak:keycloak-server-spi,26.3.0,false,MethodCallExpr,org.keycloak.models.OrganizationModel,getIdentityProviders,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\discovery\orgs\email\OrgsIdentityProviders.java,51
org.keycloak:keycloak-server-spi,26.3.0,false,MethodReferenceExpr,org.keycloak.models.IdentityProviderModel,getAlias,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\discovery\email\EmailHomeIdpDiscoverer.java,126
CLIENT:client-code,N/A,false,MethodCallExpr,de.sventorben.keycloak.authentication.hidpd.discovery.email.EmailHomeIdpDiscovererConfig,userAttribute,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\discovery\email\EmailHomeIdpDiscoverer.java,51
CLIENT:client-code,N/A,false,ObjectCreationExpr,de.sventorben.keycloak.authentication.hidpd.BaseUriLoginFormsProvider,BaseUriLoginFormsProvider,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\HomeIdpAuthenticationFlowContext.java,82
org.jboss.logging:jboss-logging,3.6.0.Final,true,MethodCallExpr,org.jboss.logging.Logger,warnf,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\Users.java,24
JDK:java.base,N/A,false,MethodCallExpr,java.util.stream.Stream,anyMatch,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\LoginPage.java,35
org.keycloak:keycloak-server-spi,26.3.0,false,ClassOrInterfaceType,org.keycloak.models.RealmModel,RealmModel,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\discovery\email\IdentityProviders.java,55
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,getOrDefault,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\AuthenticationChallenge.java,38
CLIENT:client-code,N/A,false,ClassOrInterfaceType,de.sventorben.keycloak.authentication.hidpd.discovery.email.Domain,Domain,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\discovery\email\DomainExtractor.java,27
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\LoginForm.java,25
CLIENT:client-code,N/A,false,FieldAccessExpr,de.sventorben.keycloak.authentication.hidpd.AuthenticationChallenge,rememberMe,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\AuthenticationChallenge.java,23
org.keycloak:keycloak-server-spi,26.3.0,false,ClassOrInterfaceType,org.keycloak.models.IdentityProviderModel,IdentityProviderModel,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\HomeIdpDiscoveryAuthenticator.java,58
CLIENT:client-code,N/A,false,FieldAccessExpr,de.sventorben.keycloak.authentication.hidpd.AuthenticationChallenge,loginHint,C:\Users\tyin363\Documents\repos\sventorben__keycloak-home-idp-discovery\src\main\java\de\sventorben\keycloak\authentication\hidpd\AuthenticationChallenge.java,24
