Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
javax.sip:jain-sip-ri,1.2.307,1.2.344,gov.nist.javax.sip.SipStackImpl,gov.nist.javax.sip.SipStackImpl,CLASS_CHANGE,FIELD_REMOVED_IN_SUPERCLASS,false,false,false,1,javax.sip:jain-sip-ri,,,PATCH,true
javax.sip:jain-sip-ri,1.2.307,1.2.344,gov.nist.javax.sip.stack.Base64Coder,gov.nist.javax.sip.stack.Base64Coder,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,javax.sip:jain-sip-ri,,,PATCH,false
javax.sip:jain-sip-ri,1.2.307,1.2.344,gov.nist.javax.sip.stack.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,javax.sip:jain-sip-ri,,,PATCH,false
javax.sip:jain-sip-ri,1.2.307,1.2.344,gov.nist.javax.sip.stack.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,javax.sip:jain-sip-ri,,,PATCH,false
javax.sip:jain-sip-ri,1.2.307,1.2.344,gov.nist.javax.sip.stack.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,javax.sip:jain-sip-ri,,,PATCH,false
javax.sip:jain-sip-ri,1.2.307,1.2.344,gov.nist.javax.sip.stack.Base64Coder,decodeLines,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,javax.sip:jain-sip-ri,,,PATCH,false
javax.sip:jain-sip-ri,1.2.307,1.2.344,gov.nist.javax.sip.stack.Base64Coder,decodeString,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,javax.sip:jain-sip-ri,,,PATCH,false
javax.sip:jain-sip-ri,1.2.307,1.2.344,gov.nist.javax.sip.stack.Base64Coder,encode,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,javax.sip:jain-sip-ri,,,PATCH,false
javax.sip:jain-sip-ri,1.2.307,1.2.344,gov.nist.javax.sip.stack.Base64Coder,encode,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,javax.sip:jain-sip-ri,,,PATCH,false
javax.sip:jain-sip-ri,1.2.307,1.2.344,gov.nist.javax.sip.stack.Base64Coder,encode,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,javax.sip:jain-sip-ri,,,PATCH,false
javax.sip:jain-sip-ri,1.2.307,1.2.344,gov.nist.javax.sip.stack.Base64Coder,encodeLines,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,javax.sip:jain-sip-ri,,,PATCH,false
javax.sip:jain-sip-ri,1.2.307,1.2.344,gov.nist.javax.sip.stack.Base64Coder,encodeLines,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,javax.sip:jain-sip-ri,,,PATCH,false
javax.sip:jain-sip-ri,1.2.307,1.2.344,gov.nist.javax.sip.stack.Base64Coder,encodeString,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,javax.sip:jain-sip-ri,,,PATCH,false
javax.sip:jain-sip-ri,1.2.307,1.2.344,gov.nist.javax.sip.stack.NioTcpMessageChannel,create,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,javax.sip:jain-sip-ri,,,PATCH,false
javax.sip:jain-sip-ri,1.2.307,1.2.344,gov.nist.javax.sip.stack.NioTcpMessageChannel,getMessageChannel,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,javax.sip:jain-sip-ri,,,PATCH,false
