Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.springframework.boot:spring-boot:jar:2.7.18,MethodCallExpr,org.springframework.boot.web.servlet.FilterRegistrationBean,setFilter,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\config\MvcInterceptor.java,38
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,split,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\interceptor\EruptSecurityInterceptor.java,96
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.StringBuilder,StringBuilder,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\service\OperationService.java,86
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,xyz.erupt.security.config.EruptSecurityProp,EruptSecurityProp,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\interceptor\HttpServletRequestFilter.java,30
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,xyz.erupt.security.model.ReqBody,ReqBody,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\interceptor\HttpServletRequestFilter.java,37
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\interceptor\HttpServletRequestFilter.java,28
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.System,currentTimeMillis,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\interceptor\HttpServletRequestFilter.java,39
org.apache.tomcat.embed:tomcat-embed-core:jar:9.0.83,ClassOrInterfaceType,javax.servlet.ReadListener,ReadListener,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\interceptor\HttpServletRequestFilter.java,81
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Optional,orElse,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\service\OperationService.java,59
xyz.erupt:erupt-upms:jar:1.12.23,ClassOrInterfaceType,xyz.erupt.upms.annotation.EruptLoginAuth,EruptLoginAuth,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\interceptor\EruptSuperInterceptor.java,40
CLIENT:client-code:N/A:N/A,NameExpr,xyz.erupt.security.service.OperationService,request,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\service\OperationService.java,65
jakarta.persistence:jakarta.persistence-api:jar:2.2.3,ClassOrInterfaceType,javax.persistence.EntityManager,EntityManager,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\service\OperationService.java,33
org.springframework:spring-web:jar:5.3.31,MethodCallExpr,org.springframework.http.HttpStatus,value,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\interceptor\EruptSuperInterceptor.java,48
xyz.erupt:erupt-core:jar:1.12.23,MethodCallExpr,xyz.erupt.core.view.EruptModel,getEruptName,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\interceptor\EruptSecurityInterceptor.java,128
xyz.erupt:erupt-upms:jar:1.12.23,FieldAccessExpr,xyz.erupt.upms.constant.EruptReqHeaderConst,ERUPT_HEADER_TOKEN,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\interceptor\EruptSuperInterceptor.java,43
CLIENT:client-code:N/A:N/A,NameExpr,xyz.erupt.security.service.OperationService,eruptContextService,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\service\OperationService.java,59
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.ThreadLocal,ThreadLocal,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\tl\RequestBodyTL.java,11
xyz.erupt:erupt-core:jar:1.12.23,MethodCallExpr,xyz.erupt.core.context.MetaContext,registerToken,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\interceptor\EruptSecurityInterceptor.java,93
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,forEach,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\service\OperationService.java,87
org.springframework:spring-webmvc:jar:5.3.31,ClassOrInterfaceType,org.springframework.web.servlet.AsyncHandlerInterceptor,AsyncHandlerInterceptor,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\interceptor\EruptSuperInterceptor.java,27
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,xyz.erupt.security.interceptor.EruptSecurityInterceptor,EruptSecurityInterceptor,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\config\MvcInterceptor.java,24
xyz.erupt:erupt-core:jar:1.12.23,MethodCallExpr,xyz.erupt.core.service.EruptCoreService,getErupt,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\interceptor\EruptSecurityInterceptor.java,80
org.springframework:spring-web:jar:5.3.31,MethodCallExpr,org.springframework.web.method.HandlerMethod,getMethodAnnotation,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\interceptor\EruptSecurityInterceptor.java,63
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.ThreadLocal,get,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\tl\RequestBodyTL.java,14
xyz.erupt:erupt-core:jar:1.12.23,ObjectCreationExpr,xyz.erupt.core.context.MetaUser,MetaUser,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\interceptor\EruptSuperInterceptor.java,54
org.apache.tomcat.embed:tomcat-embed-core:jar:9.0.83,ClassOrInterfaceType,javax.servlet.http.HttpServletRequest,HttpServletRequest,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\interceptor\EruptSecurityInterceptor.java,157
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,xyz.erupt.security.interceptor.HttpServletRequestFilter,HttpServletRequestFilter,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\config\MvcInterceptor.java,38
xyz.erupt:erupt-core:jar:1.12.23,ClassOrInterfaceType,xyz.erupt.core.view.EruptFieldModel,EruptFieldModel,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\interceptor\EruptSecurityInterceptor.java,116
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-security\src\main\java\xyz\erupt\security\interceptor\EruptSecurityInterceptor.java,162
