Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
io.swagger.core.v3:swagger-annotations-jakarta,2.2.30,2.2.36,io.swagger.v3.oas.annotations.media.Schema,$dynamicRef,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS; ANNOTATION_ADDED,true,false,true,2,cn.herodotus.engine:supplier-sdk-upms-logic,3.5.4.2,3.5.5.2,PATCH,false
com.alipay.sdk:alipay-sdk-java,4.40.382.ALL,4.40.427.ALL,com.alipay.api.domain.AlipayBusinessPaymenthubCloseModel,com.alipay.api.domain.AlipayBusinessPaymenthubCloseModel,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,cn.herodotus.engine:supplier-sdk-upms-logic,3.5.4.2,3.5.5.2,PATCH,false
com.alipay.sdk:alipay-sdk-java,4.40.382.ALL,4.40.427.ALL,com.alipay.api.domain.AlipayBusinessPaymenthubCloseModel,getPaymentId,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.herodotus.engine:supplier-sdk-upms-logic,3.5.4.2,3.5.5.2,PATCH,false
com.alipay.sdk:alipay-sdk-java,4.40.382.ALL,4.40.427.ALL,com.alipay.api.domain.AlipayBusinessPaymenthubCloseModel,setPaymentId,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.herodotus.engine:supplier-sdk-upms-logic,3.5.4.2,3.5.5.2,PATCH,false
com.alipay.sdk:alipay-sdk-java,4.40.382.ALL,4.40.427.ALL,com.alipay.api.domain.AlipayBusinessPaymenthubCloseModel,AlipayBusinessPaymenthubCloseModel,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,cn.herodotus.engine:supplier-sdk-upms-logic,3.5.4.2,3.5.5.2,PATCH,false
com.alipay.sdk:alipay-sdk-java,4.40.382.ALL,4.40.427.ALL,com.alipay.api.domain.AlipayCloudCloudpromoImageGenfromtextApplyModel,com.alipay.api.domain.AlipayCloudCloudpromoImageGenfromtextApplyModel,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,cn.herodotus.engine:supplier-sdk-upms-logic,3.5.4.2,3.5.5.2,PATCH,false
com.alipay.sdk:alipay-sdk-java,4.40.382.ALL,4.40.427.ALL,com.alipay.api.domain.AlipayCloudCloudpromoImageGenfromtextApplyModel,getHeight,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.herodotus.engine:supplier-sdk-upms-logic,3.5.4.2,3.5.5.2,PATCH,false
com.alipay.sdk:alipay-sdk-java,4.40.382.ALL,4.40.427.ALL,com.alipay.api.domain.AlipayCloudCloudpromoImageGenfromtextApplyModel,getImageNum,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.herodotus.engine:supplier-sdk-upms-logic,3.5.4.2,3.5.5.2,PATCH,false
com.alipay.sdk:alipay-sdk-java,4.40.382.ALL,4.40.427.ALL,com.alipay.api.domain.AlipayCloudCloudpromoImageGenfromtextApplyModel,getIndustry,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.herodotus.engine:supplier-sdk-upms-logic,3.5.4.2,3.5.5.2,PATCH,false
com.alipay.sdk:alipay-sdk-java,4.40.382.ALL,4.40.427.ALL,com.alipay.api.domain.AlipayCloudCloudpromoImageGenfromtextApplyModel,getNegativePrompt,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.herodotus.engine:supplier-sdk-upms-logic,3.5.4.2,3.5.5.2,PATCH,false
