Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.ResultSet,next,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-starrocks\src\main\java\org\apache\seatunnel\datasource\plugin\starrocks\jdbc\StarRocksJdbcDataSourceChannel.java,87
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-starrocks\src\main\java\org\apache\seatunnel\datasource\plugin\starrocks\jdbc\StarRocksJdbcDataSourceChannel.java,167
,MethodCallExpr,org.apache.seatunnel.api.configuration.util.OptionRule.Builder,required,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-starrocks\src\main\java\org\apache\seatunnel\datasource\plugin\starrocks\jdbc\StarRocksDataSourceConfig.java,44
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Set,contains,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-starrocks\src\main\java\org\apache\seatunnel\datasource\plugin\starrocks\jdbc\StarRocksJdbcDataSourceChannel.java,90
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-starrocks\src\main\java\org\apache\seatunnel\datasource\plugin\starrocks\jdbc\StarRocksDataSourceConfig.java,40
org.apache.seatunnel:seatunnel-api:jar:2.3.11,MethodCallExpr,org.apache.seatunnel.api.configuration.Option,withDescription,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-starrocks\src\main\java\org\apache\seatunnel\datasource\plugin\starrocks\jdbc\StarRocksOptionRule.java,37
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-starrocks\src\main\java\org\apache\seatunnel\datasource\plugin\starrocks\jdbc\StarRocksJdbcDataSourceChannel.java,58
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-starrocks\src\main\java\org\apache\seatunnel\datasource\plugin\starrocks\jdbc\StarRocksJdbcDataSourceChannel.java,144
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-starrocks\src\main\java\org\apache\seatunnel\datasource\plugin\starrocks\jdbc\StarRocksJdbcDataSourceChannel.java,61
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.ResultSet,ResultSet,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-starrocks\src\main\java\org\apache\seatunnel\datasource\plugin\starrocks\jdbc\StarRocksJdbcDataSourceChannel.java,63
