Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.eclipse.jdt:org.eclipse.jdt.core,3.42.0,3.43.0,org.eclipse.jdt.internal.core.builder.State,isDuplicateLocator,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.eclipse.jdt:org.eclipse.jdt.core,,,MINOR,false
org.eclipse.jdt:org.eclipse.jdt.core,3.42.0,3.43.0,org.eclipse.jdt.internal.core.builder.State,typeLocators,FIELD_CHANGE,FIELD_TYPE_CHANGED; FIELD_GENERICS_CHANGED,false,false,false,1,org.eclipse.jdt:org.eclipse.jdt.core,,,MINOR,false
org.eclipse.jdt:org.eclipse.jdt.core,3.42.0,3.43.0,org.eclipse.jdt.internal.core.CancelableNameEnvironment,CancelableNameEnvironment,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.eclipse.jdt:org.eclipse.jdt.core,,,MINOR,false
org.eclipse.jdt:org.eclipse.jdt.core,3.42.0,3.43.0,org.eclipse.jdt.internal.core.NameLookup,findType,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.eclipse.jdt:org.eclipse.jdt.core,,,MINOR,false
org.eclipse.jdt:org.eclipse.jdt.core,3.42.0,3.43.0,org.eclipse.jdt.internal.core.NameLookup,findType,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.eclipse.jdt:org.eclipse.jdt.core,,,MINOR,false
org.eclipse.jdt:org.eclipse.jdt.core,3.42.0,3.43.0,org.eclipse.jdt.internal.core.SearchableEnvironment,SearchableEnvironment,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.eclipse.jdt:org.eclipse.jdt.core,,,MINOR,false
org.eclipse.jdt:org.eclipse.jdt.core,3.42.0,3.43.0,org.eclipse.jdt.internal.core.SearchableEnvironment,SearchableEnvironment,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.eclipse.jdt:org.eclipse.jdt.core,,,MINOR,false
org.apache.commons:commons-text,1.9,1.14.0,org.apache.commons.text.TextStringBuilder,readFrom,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,false,1,org.apache.commons:commons-text,,,MINOR,false
org.eclipse.platform:org.eclipse.osgi,3.23.100,3.23.200,org.apache.felix.resolver.ResolverImpl$Packages,org.apache.felix.resolver.ResolverImpl$Packages,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.eclipse.jdt:org.eclipse.jdt.core,3.42.0,3.43.0,PATCH,false
org.eclipse.platform:org.eclipse.osgi,3.23.100,3.23.200,org.apache.felix.resolver.ResolverImpl$Packages,m_requiredPkgs,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.eclipse.jdt:org.eclipse.jdt.core,3.42.0,3.43.0,PATCH,false
