Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.nio.file.Path,of,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\cxx-sensors\src\main\java\org\sonar\cxx\sensors\coverage\cobertura\CoberturaParser.java,76
org.sonarsource.api.plugin:sonar-plugin-api:jar:11.0.0.2664,ClassOrInterfaceType,org.sonar.api.batch.sensor.issue.NewIssueLocation,NewIssueLocation,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\cxx-sensors\src\main\java\org\sonar\cxx\sensors\utils\CxxIssuesReportSensor.java,234
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\cxx-sensors\src\main\java\org\sonar\cxx\sensors\coverage\ctc\CxxCoverageTestwellCtcTxtSensor.java,34
,MethodCallExpr,org.sonar.api.config.PropertyDefinition.Builder,name,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\cxx-sensors\src\main\java\org\sonar\cxx\sensors\tests\xunit\CxxXunitSensor.java,54
,ClassOrInterfaceType,org.sonar.cxx.sensors.utils.RulesDefinitionXml,RulesDefinitionXml,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\cxx-sensors\src\main\java\org\sonar\cxx\sensors\compiler\vc\CxxCompilerVcRuleRepository.java,29
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\cxx-sensors\src\main\java\org\sonar\cxx\sensors\compiler\gcc\CxxCompilerGccSensor.java,45
,FieldAccessExpr,org.sonar.cxx.sensors.tests.dotnet.UnitTestResults,executionTime,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\cxx-sensors\src\main\java\org\sonar\cxx\sensors\tests\dotnet\UnitTestResults.java,49
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.HashMap,values,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\cxx-sensors\src\main\java\org\sonar\cxx\sensors\coverage\CoverageMeasures.java,60
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\cxx-sensors\src\main\java\org\sonar\cxx\sensors\coverage\vs\CxxCoverageVisualStudioSensor.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.StringBuilder,StringBuilder,C:\Users\tyin363\Documents\repos\SonarOpenCommunity__sonar-cxx\cxx-sensors\src\main\java\org\sonar\cxx\sensors\tests\dotnet\VisualStudioTestResultsFileParser.java,128
