Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-openapi-router\src\main\java\io\vertx\ext\web\openapi\router\internal\handler\EventbusHandler.java,28
,,false,MethodCallExpr,io.vertx.ext.web.openapi.router.RouterBuilder,createRouter,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-openapi-router\src\main\java\examples\RouterExamples.java,29
,,false,ClassOrInterfaceType,io.vertx.ext.web.openapi.router.impl.OpenAPIRouteImpl,OpenAPIRouteImpl,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-openapi-router\src\main\java\io\vertx\ext\web\openapi\router\impl\RouterBuilderImpl.java,64
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-openapi-router\src\main\java\io\vertx\ext\web\openapi\router\impl\RouterBuilderImpl.java,55
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-openapi-router\src\main\java\io\vertx\ext\web\openapi\router\impl\SecurityImpl.java,34
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-openapi-router\src\main\java\io\vertx\ext\web\openapi\router\impl\AuthenticationHandlers.java,33
,,false,ClassOrInterfaceType,io.vertx.ext.web.openapi.router.internal.handler.ResponseValidationHandler,ResponseValidationHandler,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-openapi-router\src\main\java\io\vertx\ext\web\openapi\router\internal\handler\EventbusHandler.java,26
,,false,ClassOrInterfaceType,io.vertx.ext.web.openapi.router.RouterBuilder,RouterBuilder,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-openapi-router\src\main\java\io\vertx\ext\web\openapi\router\Security.java,95
,,false,ClassOrInterfaceType,io.vertx.ext.web.openapi.router.RouterBuilder,RouterBuilder,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-openapi-router\src\main\java\io\vertx\ext\web\openapi\router\impl\SecurityImpl.java,88
,,false,MethodCallExpr,io.vertx.ext.web.openapi.router.RouterBuilder,security,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-openapi-router\src\main\java\examples\RouterExamples.java,82
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-openapi-router\src\main\java\io\vertx\ext\web\openapi\router\impl\OpenAPIRouteImpl.java,24
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-web-openapi-router\src\main\java\io\vertx\ext\web\openapi\router\impl\SecurityImpl.java,76
