Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
dev.langchain4j:langchain4j-core,1.3.0,true,ClassOrInterfaceType,dev.langchain4j.model.chat.request.ChatRequest,ChatRequest,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,132
org.apache.storm:storm-client,2.8.2,false,ObjectCreationExpr,org.apache.storm.Config,Config,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\OpenAITextExtractor.java,74
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,49
JDK:java.base,N/A,false,ObjectCreationExpr,java.io.FileNotFoundException,FileNotFoundException,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,113
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,115
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Thread,currentThread,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,110
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.stormcrawler.ai.AbstractLLMTextExtractor,AbstractLLMTextExtractor,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\OpenAITextExtractor.java,39
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.ClassLoader,ClassLoader,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,110
dev.langchain4j:langchain4j-core,1.3.0,true,MethodCallExpr,dev.langchain4j.model.chat.response.ChatResponse,aiMessage,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,141
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,57
JDK:java.base,N/A,false,FieldAccessExpr,java.nio.charset.StandardCharsets,UTF_8,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,115
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\OpenAITextExtractor.java,46
JDK:java.base,N/A,false,MethodCallExpr,java.lang.ClassLoader,getResourceAsStream,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,111
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,50
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\OpenAITextExtractor.java,74
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,89
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Class,getDeclaredConstructor,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,83
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,157
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,66
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,99
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\OpenAITextExtractor.java,81
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,47
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.stormcrawler.ai.AbstractLLMTextExtractor,getChatModel,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,67
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Thread,getContextClassLoader,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,110
CLIENT:client-code,N/A,false,FieldAccessExpr,org.apache.stormcrawler.ai.AbstractLLMTextExtractor,userRequest,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,77
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\OpenAITextExtractor.java,77
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.stormcrawler.ai.listener.NoOpListener,NoOpListener,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,79
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,129
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,89
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.reflect.InvocationTargetException,InvocationTargetException,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,85
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.InstantiationException,InstantiationException,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,86
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,48
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\OpenAITextExtractor.java,74
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,56
dev.langchain4j:langchain4j-core,1.3.0,true,ClassOrInterfaceType,dev.langchain4j.model.chat.ChatModel,ChatModel,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,54
CLIENT:client-code,N/A,false,ObjectCreationExpr,org.apache.stormcrawler.ai.OpenAITextExtractor,OpenAITextExtractor,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\OpenAITextExtractor.java,75
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.NoSuchMethodException,NoSuchMethodException,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,88
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\listener\LlmResponseListener.java,41
CLIENT:client-code,N/A,false,FieldAccessExpr,org.apache.stormcrawler.ai.AbstractLLMTextExtractor,userMessage,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,74
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\OpenAITextExtractor.java,57
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,129
dev.langchain4j:langchain4j-core,1.3.0,true,ClassOrInterfaceType,dev.langchain4j.data.message.SystemMessage,SystemMessage,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,55
JDK:java.base,N/A,false,MethodCallExpr,java.io.InputStream,readAllBytes,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,115
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,78
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.stormcrawler.ai.listener.LlmResponseListener,LlmResponseListener,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\listener\NoOpListener.java,25
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\OpenAITextExtractor.java,79
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.stormcrawler.ai.listener.LlmResponseListener,onFailure,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,143
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\OpenAITextExtractor.java,46
CLIENT:client-code,N/A,false,FieldAccessExpr,org.apache.stormcrawler.ai.AbstractLLMTextExtractor,systemMessage,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,68
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\listener\NoOpListener.java,44
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.stormcrawler.ai.OpenAITextExtractor,OpenAITextExtractor,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\OpenAITextExtractor.java,75
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,replace,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,159
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.IllegalAccessException,IllegalAccessException,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,87
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,115
dev.langchain4j:langchain4j-open-ai,1.3.0,false,MethodCallExpr,dev.langchain4j.model.openai.OpenAiChatModel,builder,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\OpenAITextExtractor.java,58
dev.langchain4j:langchain4j-core,1.3.0,true,MethodCallExpr,dev.langchain4j.model.chat.ChatModel,chat,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,139
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.stormcrawler.ai.listener.LlmResponseListener,LlmResponseListener,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,82
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,66
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,99
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,46
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.FileNotFoundException,FileNotFoundException,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,113
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\listener\NoOpListener.java,44
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Class,forName,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,83
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,118
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\OpenAITextExtractor.java,74
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.stormcrawler.ai.listener.LlmResponseListener,LlmResponseListener,C:\Users\tyin363\Documents\repos\apache__stormcrawler\external\ai\src\main\java\org\apache\stormcrawler\ai\AbstractLLMTextExtractor.java,58
