Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Iterator,Iterator,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,134
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,141
org.apache.commons:commons-csv,1.8,false,ClassOrInterfaceType,org.apache.commons.csv.CSVRecord,CSVRecord,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,136
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.LinkedHashMap,LinkedHashMap,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,88
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,length,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,172
org.apache.commons:commons-csv,1.8,false,ClassOrInterfaceType,org.apache.commons.csv.CSVRecord,CSVRecord,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,227
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.sparqlanything.csv.CSVSlice,headers,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVSlice.java,35
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,158
CLIENT:client-code,N/A,false,MethodCallExpr,io.github.sparqlanything.csv.CSVTriplifier,hasHeaders,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,180
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.LinkedHashMap,LinkedHashMap,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,179
JDK:java.base,N/A,false,MethodCallExpr,java.util.Iterator,next,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,154
org.slf4j:slf4j-api,1.7.7,false,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,70
CLIENT:client-code,N/A,false,MethodCallExpr,io.github.sparqlanything.csv.CSVTriplifier,buildFormat,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,75
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Iterator,Iterator,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,151
org.apache.commons:commons-csv,1.8,false,ClassOrInterfaceType,org.apache.commons.csv.CSVRecord,CSVRecord,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVSlice.java,25
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.InputStreamReader,InputStreamReader,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,84
org.apache.commons:commons-csv,1.8,false,ClassOrInterfaceType,org.apache.commons.csv.CSVRecord,CSVRecord,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,185
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVSlice.java,55
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Properties,Properties,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,73
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,length,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,173
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,227
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVSlice.java,28
org.apache.commons:commons-csv,1.8,false,ClassOrInterfaceType,org.apache.commons.csv.CSVRecord,CSVRecord,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,86
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,149
JDK:java.base,N/A,false,MethodCallExpr,java.util.Iterator,hasNext,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,181
org.apache.commons:commons-csv,1.8,false,ClassOrInterfaceType,org.apache.commons.csv.CSVRecord,CSVRecord,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,177
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Properties,Properties,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,288
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVSlice.java,30
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,240
CLIENT:client-code,N/A,false,MethodCallExpr,io.github.sparqlanything.csv.CSVSlice,getDatasourceId,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,291
org.apache.commons:commons-csv,1.8,false,MethodCallExpr,org.apache.commons.csv.CSVRecord,iterator,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,151
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Enum,name,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,53
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,231
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.sparqlanything.csv.CSVSlice,record,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVSlice.java,34
org.apache.commons:commons-csv,1.8,false,ClassOrInterfaceType,org.apache.commons.csv.CSVRecord,CSVRecord,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVSlice.java,40
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.sparqlanything.csv.CSVSlice,CSVSlice,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVSlice.java,31
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,charAt,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,129
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,123
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,189
CLIENT:client-code,N/A,false,MethodCallExpr,io.github.sparqlanything.csv.CSVSlice,iteration,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,292
org.apache.commons:commons-csv,1.8,false,ClassOrInterfaceType,org.apache.commons.csv.CSVRecord,CSVRecord,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVSlice.java,24
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,strip,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,194
org.apache.commons:commons-csv,1.8,false,ClassOrInterfaceType,org.apache.commons.csv.CSVRecord,CSVRecord,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,87
org.slf4j:slf4j-api,1.7.7,false,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,90
JDK:java.base,N/A,false,MethodCallExpr,java.io.Reader,close,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,142
JDK:java.base,N/A,false,MethodCallExpr,java.util.Iterator,hasNext,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,180
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Iterable,Iterable,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,86
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,148
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,179
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.Reader,Reader,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,84
CLIENT:client-code,N/A,false,MethodCallExpr,io.github.sparqlanything.csv.CSVSlice,getDatasourceId,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,292
org.slf4j:slf4j-api,1.7.7,false,MethodCallExpr,org.slf4j.LoggerFactory,getLogger,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,70
org.apache.commons:commons-csv,1.8,false,MethodCallExpr,org.apache.commons.csv.CSVFormat,withNullString,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,121
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Properties,Properties,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,212
CLIENT:client-code,N/A,false,MethodCallExpr,io.github.sparqlanything.csv.CSVSlice,getHeaders,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,292
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVSlice.java,55
JDK:java.base,N/A,false,MethodCallExpr,java.util.LinkedHashMap,get,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,158
org.apache.commons:commons-csv,1.8,false,ClassOrInterfaceType,org.apache.commons.csv.CSVRecord,CSVRecord,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,101
org.apache.commons:commons-csv,1.8,false,MethodCallExpr,org.apache.commons.csv.CSVFormat,parse,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,139
org.apache.commons:commons-csv,1.8,false,ClassOrInterfaceType,org.apache.commons.csv.CSVRecord,CSVRecord,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,134
org.apache.commons:commons-csv,1.8,false,ClassOrInterfaceType,org.apache.commons.csv.CSVFormat,CSVFormat,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,229
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.LinkedHashMap,LinkedHashMap,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,148
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,222
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,valueOf,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,203
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.LinkedHashMap,LinkedHashMap,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVSlice.java,28
CLIENT:client-code,N/A,false,MethodCallExpr,io.github.sparqlanything.csv.CSVTriplifier,makeHeadersMapFromOpenIterator,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,145
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-csv\src\main\java\io\github\sparqlanything\csv\CSVTriplifier.java,141
