Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
net.openhft:chronicle-bytes,2.27ea7,false,MethodCallExpr,net.openhft.chronicle.bytes.Bytes,unchecked,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Bytes\microbenchmarks\src\main\java\net\openhft\chronicle\bytes\microbenchmarks\AppendDoubleBenchmark.java,113
net.openhft:chronicle-core,2.27ea7,false,MethodCallExpr,net.openhft.chronicle.core.cooler.CoolerTester,add,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Bytes\microbenchmarks\src\main\java\net\openhft\chronicle\bytes\microbenchmarks\AppendLongCoolerMain.java,33
CLIENT:client-code,N/A,false,FieldAccessExpr,net.openhft.chronicle.bytes.microbenchmarks.jmh.ElasticByteBufferJmh.TestState,elasticBuffer,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Bytes\microbenchmarks\src\main\java\net\openhft\chronicle\bytes\microbenchmarks\jmh\ElasticByteBufferJmh.java,103
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,charAt,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Bytes\microbenchmarks\src\main\java\net\openhft\chronicle\bytes\microbenchmarks\GenParseMain.java,126
org.openjdk.jmh:jmh-core,1.36,false,MethodCallExpr,org.openjdk.jmh.infra.Blackhole,consume,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Bytes\microbenchmarks\src\main\java\net\openhft\chronicle\bytes\microbenchmarks\jmh\ElasticByteBufferJmh.java,93
CLIENT:client-code,N/A,false,FieldAccessExpr,net.openhft.chronicle.bytes.microbenchmarks.jmh.ElasticByteBufferJmh.TestState,elasticBufferFrom,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Bytes\microbenchmarks\src\main\java\net\openhft\chronicle\bytes\microbenchmarks\jmh\ElasticByteBufferJmh.java,122
CLIENT:client-code,N/A,false,FieldAccessExpr,net.openhft.chronicle.bytes.microbenchmarks.GenParseMain.MyString,chars,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Bytes\microbenchmarks\src\main\java\net\openhft\chronicle\bytes\microbenchmarks\GenParseMain.java,145
CLIENT:client-code,N/A,false,FieldAccessExpr,net.openhft.chronicle.bytes.microbenchmarks.GenParseMain,cn2,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Bytes\microbenchmarks\src\main\java\net\openhft\chronicle\bytes\microbenchmarks\GenParseMain.java,137
org.openjdk.jmh:jmh-core,1.36,false,MethodCallExpr,org.openjdk.jmh.runner.options.OptionsBuilder,include,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Bytes\microbenchmarks\src\main\java\net\openhft\chronicle\bytes\microbenchmarks\AppendDoubleBenchmark.java,100
CLIENT:client-code,N/A,false,ClassOrInterfaceType,net.openhft.chronicle.bytes.microbenchmarks.AppendDoubleBenchmark,AppendDoubleBenchmark,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Bytes\microbenchmarks\src\main\java\net\openhft\chronicle\bytes\microbenchmarks\AppendDoubleBenchmark.java,101
CLIENT:client-code,N/A,false,ClassOrInterfaceType,net.openhft.chronicle.bytes.microbenchmarks.jmh.ElasticByteBufferJmh.TestState,TestState,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Bytes\microbenchmarks\src\main\java\net\openhft\chronicle\bytes\microbenchmarks\jmh\ElasticByteBufferJmh.java,131
net.openhft:chronicle-bytes,2.27ea7,false,MethodCallExpr,net.openhft.chronicle.bytes.Bytes,elasticByteBuffer,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Bytes\microbenchmarks\src\main\java\net\openhft\chronicle\bytes\microbenchmarks\jmh\ElasticByteBufferJmh.java,56
org.openjdk.jmh:jmh-core,1.36,false,ClassOrInterfaceType,org.openjdk.jmh.infra.Blackhole,Blackhole,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Bytes\microbenchmarks\src\main\java\net\openhft\chronicle\bytes\microbenchmarks\jmh\ElasticDirectJmh.java,110
CLIENT:client-code,N/A,false,MethodCallExpr,net.openhft.chronicle.bytes.microbenchmarks.AppendDoubleBenchmark,nextFloat,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Bytes\microbenchmarks\src\main\java\net\openhft\chronicle\bytes\microbenchmarks\AppendDoubleBenchmark.java,192
org.openjdk.jmh:jmh-core,1.36,false,MethodCallExpr,org.openjdk.jmh.runner.options.ChainedOptionsBuilder,measurementTime,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Bytes\microbenchmarks\src\main\java\net\openhft\chronicle\bytes\microbenchmarks\DistributedUniqueTimeProviderBenchmark.java,36
net.openhft:chronicle-bytes,2.27ea7,false,MethodCallExpr,net.openhft.chronicle.bytes.ByteStringAppender,append,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Bytes\microbenchmarks\src\main\java\net\openhft\chronicle\bytes\microbenchmarks\AppendLongCoolerMain.java,44
org.openjdk.jmh:jmh-core,1.36,false,ClassOrInterfaceType,org.openjdk.jmh.infra.Blackhole,Blackhole,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Bytes\microbenchmarks\src\main\java\net\openhft\chronicle\bytes\microbenchmarks\jmh\ElasticByteBufferJmh.java,82
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Bytes\microbenchmarks\src\main\java\net\openhft\chronicle\bytes\microbenchmarks\BytesCoolerMain.java,50
org.openjdk.jmh:jmh-core,1.36,false,MethodCallExpr,org.openjdk.jmh.runner.options.ChainedOptionsBuilder,forks,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Bytes\microbenchmarks\src\main\java\net\openhft\chronicle\bytes\microbenchmarks\jmh\ElasticBenchmarkRunner.java,28
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Bytes\microbenchmarks\src\main\java\net\openhft\chronicle\bytes\microbenchmarks\jmh\ElasticByteBufferJmh.java,137
CLIENT:client-code,N/A,false,ObjectCreationExpr,net.openhft.chronicle.bytes.microbenchmarks.GenParseMain.CodeNumber,CodeNumber,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Bytes\microbenchmarks\src\main\java\net\openhft\chronicle\bytes\microbenchmarks\GenParseMain.java,81
