Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.querydsl.sql.spatial.GeometryWkbType,byteOrder,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-sql-spatial\src\main\java\com\querydsl\sql\spatial\GeometryWkbType.java,43
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-sql-spatial\src\main\java\com\querydsl\sql\spatial\GeometryWktClobType.java,52
CLIENT:client-code:N/A:N/A,NameExpr,com.querydsl.sql.spatial.QSpatialRefSys,authSrid,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-sql-spatial\src\main\java\com\querydsl\sql\spatial\QSpatialRefSys.java,65
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,com.querydsl.sql.spatial.GeometryWktType,GeometryWktType,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-sql-spatial\src\main\java\com\querydsl\sql\spatial\GeometryWktType.java,30
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-sql-spatial\src\main\java\com\querydsl\sql\spatial\RelationalPathSpatial.java,39
org.geolatte:geolatte-geom:jar:1.8.2,MethodCallExpr,org.geolatte.geom.codec.db.sqlserver.Decoders,decode,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-sql-spatial\src\main\java\com\querydsl\sql\spatial\SQLServerGeometryType.java,50
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.PreparedStatement,PreparedStatement,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-sql-spatial\src\main\java\com\querydsl\sql\spatial\GeometryWktType.java,53
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,com.querydsl.sql.spatial.PostGISTemplates,PostGISTemplates,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-sql-spatial\src\main\java\com\querydsl\sql\spatial\PostGISTemplates.java,35
org.geolatte:geolatte-geom:jar:1.8.2,ClassOrInterfaceType,org.geolatte.geom.Geometry,Geometry,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-sql-spatial\src\main\java\com\querydsl\sql\spatial\SDOGeometryType.java,30
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-sql-spatial\src\main\java\com\querydsl\sql\spatial\SpatialTemplatesSupport.java,128
,ClassOrInterfaceType,com.querydsl.sql.SQLTemplates.Builder,Builder,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-sql-spatial\src\main\java\com\querydsl\sql\spatial\H2GISTemplates.java,30
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-sql-spatial\src\main\java\com\querydsl\sql\spatial\SpatialTemplatesSupport.java,62
com.querydsl:querydsl-sql:jar:5.1.0,MethodCallExpr,com.querydsl.sql.RelationalPathBase,add,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-sql-spatial\src\main\java\com\querydsl\sql\spatial\RelationalPathSpatial.java,92
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-sql-spatial\src\main\java\com\querydsl\sql\spatial\SpatialTemplatesSupport.java,95
org.geolatte:geolatte-geom:jar:1.8.2,ClassOrInterfaceType,org.geolatte.geom.Geometry,Geometry,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-sql-spatial\src\main\java\com\querydsl\sql\spatial\GeometryWktClobType.java,25
org.geolatte:geolatte-geom:jar:1.8.2,MethodCallExpr,org.geolatte.geom.codec.Wkt,newEncoder,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-sql-spatial\src\main\java\com\querydsl\sql\spatial\H2GISWkbType.java,74
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.ResultSet,getBytes,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-sql-spatial\src\main\java\com\querydsl\sql\spatial\SDOGeometryType.java,46
CLIENT:client-code:N/A:N/A,NameExpr,com.querydsl.sql.spatial.H2GISWkbType,byteOrder,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-sql-spatial\src\main\java\com\querydsl\sql\spatial\H2GISWkbType.java,68
