Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.freemarker:freemarker:jar:2.3.32,MethodCallExpr,freemarker.ext.beans.BeansWrapper,getStaticModels,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-generator\src\main\java\xyz\erupt\generator\model\GeneratorClass.java,84
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getSimpleName,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-generator\src\main\java\xyz\erupt\generator\model\GeneratorClass.java,86
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getSimpleName,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-generator\src\main\java\xyz\erupt\generator\base\GeneratorType.java,27
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-generator\src\main\java\xyz\erupt\generator\base\GeneratorType.java,49
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-generator\src\main\java\xyz\erupt\generator\base\GeneratorType.java,16
CLIENT:client-code:N/A:N/A,MethodCallExpr,xyz.erupt.generator.base.GeneratorType,humpToLine,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-generator\src\main\java\xyz\erupt\generator\base\GeneratorType.java,114
CLIENT:client-code:N/A:N/A,MethodCallExpr,xyz.erupt.generator.base.GeneratorType,values,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-generator\src\main\java\xyz\erupt\generator\model\GeneratorField.java,101
CLIENT:client-code:N/A:N/A,MethodCallExpr,xyz.erupt.generator.base.GeneratorType,importPackages,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-generator\src\main\java\xyz\erupt\generator\base\GeneratorType.java,144
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getSimpleName,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-generator\src\main\java\xyz\erupt\generator\base\GeneratorType.java,19
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-generator\src\main\java\xyz\erupt\generator\model\GeneratorField.java,100
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-generator\src\main\java\xyz\erupt\generator\model\GeneratorField.java,90
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-generator\src\main\java\xyz\erupt\generator\base\GeneratorType.java,32
CLIENT:client-code:N/A:N/A,MethodCallExpr,xyz.erupt.generator.base.GeneratorType,humpToLine,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-generator\src\main\java\xyz\erupt\generator\base\GeneratorType.java,97
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,xyz.erupt.generator.model.GeneratorClass,GeneratorClass,C:\Users\tyin363\Documents\repos\erupts__erupt\erupt-extra\erupt-generator\src\main\java\xyz\erupt\generator\model\GeneratorClass.java,32
