Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
net.sourceforge.owlapi:owlapi-api,4.5.29,false,MethodCallExpr,org.semanticweb.owlapi.model.OWLDataFactory,getOWLAnnotation,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,73
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,75
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,58
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,34
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,67
net.sourceforge.owlapi:owlapi-api,4.5.29,false,MethodCallExpr,org.semanticweb.owlapi.vocab.OWLRDFVocabulary,getIRI,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,74
net.sourceforge.owlapi:owlapi-api,4.5.29,false,MethodCallExpr,org.semanticweb.owlapi.model.HasApplyChange,applyChange,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,76
net.sourceforge.owlapi:owlapi-api,4.5.29,false,ClassOrInterfaceType,org.semanticweb.owlapi.model.OWLDataFactory,OWLDataFactory,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,70
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,29
net.sourceforge.owlapi:owlapi-api,4.5.29,false,ClassOrInterfaceType,org.semanticweb.owlapi.model.AddOntologyAnnotation,AddOntologyAnnotation,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,76
net.sourceforge.owlapi:owlapi-api,4.5.29,false,ClassOrInterfaceType,org.semanticweb.owlapi.model.OWLAnnotation,OWLAnnotation,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,72
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,58
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,52
net.sourceforge.owlapi:owlapi-api,4.5.29,false,MethodCallExpr,org.semanticweb.owlapi.model.OWLOntology,getOWLOntologyManager,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,70
net.sourceforge.owlapi:owlapi-api,4.5.29,false,MethodCallExpr,org.semanticweb.owlapi.model.OWLAnnotationPropertyProvider,getOWLAnnotationProperty,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,74
net.sourceforge.owlapi:owlapi-api,4.5.29,false,MethodCallExpr,org.semanticweb.owlapi.model.OWLDataFactory,getOWLLiteral,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,75
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,49
CLIENT:client-code,N/A,false,MethodCallExpr,org.obolibrary.robot.plugins.HelloCommand,getUsage,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,59
net.sourceforge.owlapi:owlapi-api,4.5.29,false,MethodCallExpr,org.semanticweb.owlapi.model.OWLOntology,getOWLOntologyManager,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,76
net.sourceforge.owlapi:owlapi-api,4.5.29,false,MethodCallExpr,org.semanticweb.owlapi.model.HasDataFactory,getOWLDataFactory,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,70
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,39
net.sourceforge.owlapi:owlapi-api,4.5.29,false,ObjectCreationExpr,org.semanticweb.owlapi.model.AddOntologyAnnotation,AddOntologyAnnotation,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,76
net.sourceforge.owlapi:owlapi-api,4.5.29,false,ClassOrInterfaceType,org.semanticweb.owlapi.model.OWLOntology,OWLOntology,C:\Users\tyin363\Documents\repos\ontodev__robot\robot-mock-plugin\src\main\java\org\obolibrary\robot\plugins\HelloCommand.java,69
