Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.oracle.coherence.ce:coherence:jar:21.06,MethodCallExpr,com.tangosol.util.BinaryEntry,expire,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-coherence\src\main\java\io\github\bucket4j\grid\coherence\CoherenceProcessor.java,77
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,ClassOrInterfaceType,io.github.bucket4j.distributed.remote.RemoteBucketState,RemoteBucketState,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-coherence\src\main\java\io\github\bucket4j\grid\coherence\CoherenceProcessor.java,71
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.CompletableFuture,complete,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-coherence\src\main\java\io\github\bucket4j\grid\coherence\CoherenceProxyManager.java,109
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bucket4j.grid.coherence.CoherenceProcessor,CoherenceProcessor,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-coherence\src\main\java\io\github\bucket4j\grid\coherence\pof\CoherenceEntryProcessorPofSerializer.java,33
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,MethodCallExpr,io.github.bucket4j.distributed.remote.Request,getBackwardCompatibilityVersion,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-coherence\src\main\java\io\github\bucket4j\grid\coherence\CoherenceProxyManager.java,84
com.oracle.coherence.ce:coherence:jar:21.06,ClassOrInterfaceType,com.tangosol.util.processor.SingleEntryAsynchronousProcessor,SingleEntryAsynchronousProcessor,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-coherence\src\main\java\io\github\bucket4j\grid\coherence\CoherenceProxyManager.java,103
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.CompletableFuture,completeExceptionally,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-coherence\src\main\java\io\github\bucket4j\grid\coherence\CoherenceProxyManager.java,115
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-coherence\src\main\java\io\github\bucket4j\grid\coherence\CoherenceProxyManager.java,123
com.oracle.coherence.ce:coherence:jar:21.06,MethodCallExpr,com.tangosol.util.processor.SingleEntryAsynchronousProcessor,onException,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-coherence\src\main\java\io\github\bucket4j\grid\coherence\CoherenceProxyManager.java,114
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,MethodCallExpr,io.github.bucket4j.distributed.remote.AbstractBinaryTransaction,getCurrentTimeNanos,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-coherence\src\main\java\io\github\bucket4j\grid\coherence\CoherenceProcessor.java,73
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bucket4j.grid.coherence.CoherenceProcessor,CoherenceProcessor,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-coherence\src\main\java\io\github\bucket4j\grid\coherence\CoherenceProxyManager.java,100
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,MethodCallExpr,io.github.bucket4j.distributed.remote.Request,getBackwardCompatibilityVersion,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-coherence\src\main\java\io\github\bucket4j\grid\coherence\CoherenceProxyManager.java,102
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bucket4j.grid.coherence.CoherenceProcessor,CoherenceProcessor,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-coherence\src\main\java\io\github\bucket4j\grid\coherence\pof\CoherenceEntryProcessorPofSerializer.java,42
com.oracle.coherence.ce:coherence:jar:21.06,ClassOrInterfaceType,com.tangosol.net.NamedCache,NamedCache,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-coherence\src\main\java\io\github\bucket4j\grid\coherence\Bucket4jCoherence.java,49
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,ClassOrInterfaceType,io.github.bucket4j.distributed.remote.CommandResult,CommandResult,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-coherence\src\main\java\io\github\bucket4j\grid\coherence\CoherenceProxyManager.java,99
com.oracle.coherence.ce:coherence:jar:21.06,ClassOrInterfaceType,com.tangosol.net.NamedCache,NamedCache,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-coherence\src\main\java\io\github\bucket4j\grid\coherence\Bucket4jCoherence.java,41
com.oracle.coherence.ce:coherence:jar:21.06,ClassOrInterfaceType,com.tangosol.util.processor.SingleEntryAsynchronousProcessor,SingleEntryAsynchronousProcessor,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-coherence\src\main\java\io\github\bucket4j\grid\coherence\CoherenceProxyManager.java,104
com.oracle.coherence.ce:coherence:jar:21.06,MethodCallExpr,com.tangosol.util.InvocableMap,invoke,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-coherence\src\main\java\io\github\bucket4j\grid\coherence\CoherenceProxyManager.java,83
