Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.pixelsdb.pixels.server.controller.QueryManager,pendingQueueRe,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,298
org.springframework.security:spring-security-config:jar:5.7.7,MethodCallExpr,org.springframework.security.config.annotation.web.configurers.AbstractAuthenticationFilterConfigurer,successHandler,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\config\SecurityConfig.java,44
io.grpc:grpc-api:jar:1.27.1,MethodCallExpr,io.grpc.Status,asRuntimeException,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\grpc\AmphiExceptionAdvice.java,39
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.pixelsdb.pixels.server.controller.QueryManager,runningQueries,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,394
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\grpc\AmphiServiceImpl.java,52
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\constant\RestUrlPath.java,35
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.concurrent.ConcurrentHashMap,ConcurrentHashMap,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,111
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.LinkedBlockingQueue,poll,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,227
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Properties,Properties,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,346
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,264
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.ResultSetMetaData,getColumnName,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\grpc\AmphiServiceImpl.java,203
CLIENT:client-code:N/A:N/A,NameExpr,io.pixelsdb.pixels.server.controller.QueryManager,log,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,402
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Properties,Properties,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,147
org.springframework.security:spring-security-config:jar:5.7.7,MethodCallExpr,org.springframework.security.config.annotation.web.configurers.AbstractAuthenticationFilterConfigurer,loginProcessingUrl,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\config\SecurityConfig.java,44
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.ResultSet,next,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,373
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.TimeUnit,sleep,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,243
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.pixelsdb.pixels.server.controller.QueryManager,executeService,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,354
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.concurrent.LinkedBlockingQueue,LinkedBlockingQueue,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,109
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.concurrent.ConcurrentHashMap,ConcurrentHashMap,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,110
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\constant\RestUrlPath.java,36
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Iterator,hasNext,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,197
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.ResultSetMetaData,ResultSetMetaData,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\grpc\AmphiServiceImpl.java,197
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.pixelsdb.pixels.server.controller.QueryManager,immediateConnProp,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,154
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.StringBuilder,StringBuilder,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\grpc\AmphiServiceImpl.java,196
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.Executors,newSingleThreadExecutor,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,116
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.pixelsdb.pixels.server.controller.QueryManager,queryResultClearService,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,414
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.ResultSetMetaData,getColumnDisplaySize,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,369
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.pixelsdb.pixels.server.controller.QueryManager,Instance,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryController.java,68
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.Properties,Properties,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\grpc\AmphiServiceImpl.java,151
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.pixelsdb.pixels.server.controller.QueryManager,QueryManager,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,65
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.DriverManager,getConnection,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,356
CLIENT:client-code:N/A:N/A,NameExpr,io.pixelsdb.pixels.server.controller.MetadataController,metadataService,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\MetadataController.java,53
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.ConcurrentHashMap,size,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,425
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.pixelsdb.pixels.server.controller.QueryManager,immediateConnProp,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,155
CLIENT:client-code:N/A:N/A,NameExpr,io.pixelsdb.pixels.server.constant.ControllerParameters,QUERY_RESULT_CLEAR_INTERVAL_MS,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,260
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,366
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.pixelsdb.pixels.server.controller.QueryManager,relaxedSubmitService,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,411
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.Executors,newSingleThreadExecutor,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,115
org.apache.logging.log4j:log4j-api:jar:2.17.2,MethodCallExpr,org.apache.logging.log4j.Logger,error,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,215
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,setProperty,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,152
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.pixelsdb.pixels.server.controller.QueryManager,submit,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,316
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.Connection,setCatalog,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\grpc\AmphiServiceImpl.java,159
org.apache.tomcat.embed:tomcat-embed-core:jar:9.0.73,MethodCallExpr,javax.servlet.ServletResponse,getWriter,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\config\JsonAuthenticationSuccessHandler.java,45
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\config\JsonAuthenticationFailHandler.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\grpc\AmphiServiceImpl.java,53
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.pixelsdb.pixels.server.controller.QueryManager,QueryManager,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,64
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.concurrent.ConcurrentHashMap,ConcurrentHashMap,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,112
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.pixelsdb.pixels.server.controller.QueryManager.ReceivedQuery,getRequest,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,231
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Throwable,getMessage,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\grpc\AmphiServiceImpl.java,114
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.Executors,newSingleThreadExecutor,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,114
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.pixelsdb.pixels.server.controller.QueryManager,immediateConnProp,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,156
org.springframework.security:spring-security-web:jar:5.7.7,ClassOrInterfaceType,org.springframework.security.web.authentication.AuthenticationSuccessHandler,AuthenticationSuccessHandler,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\config\JsonAuthenticationSuccessHandler.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.concurrent.ExecutorService,ExecutorService,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,117
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.ConcurrentLinkedQueue,iterator,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,197
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.ExecutorService,shutdown,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,189
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.pixelsdb.pixels.server.controller.QueryManager.ReceivedQuery,getReceivedTimeMs,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,360
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Throwable,getMessage,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\grpc\AmphiServiceImpl.java,106
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.LinkedBlockingQueue,poll,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,165
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\LoginController.java,41
org.springframework.security:spring-security-web:jar:5.7.7,ClassOrInterfaceType,org.springframework.security.web.authentication.AuthenticationFailureHandler,AuthenticationFailureHandler,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\config\JsonAuthenticationFailHandler.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\controller\QueryManager.java,318
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.pixelsdb.pixels.server.config.JsonAuthenticationSuccessHandler,JsonAuthenticationSuccessHandler,C:\Users\tyin363\Documents\repos\pixelsdb__pixels\pixels-server\src\main\java\io\pixelsdb\pixels\server\config\SecurityConfig.java,46
