Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.junit.container.JUnitTestRunner.ExpectedExceptionHolder,ExpectedExceptionHolder,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\junit\container\src\main\java\org\jboss\arquillian\junit\container\JUnitTestRunner.java,51
junit:junit:jar:4.13.2,MethodCallExpr,org.junit.runner.JUnitCore,addListener,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\junit\container\src\main\java\org\jboss\arquillian\junit\container\JUnitTestRunner.java,55
CLIENT:client-code:N/A:N/A,NameExpr,org.jboss.arquillian.junit.container.JUnitTestRunner.ExpectedExceptionHolder,exception,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\junit\container\src\main\java\org\jboss\arquillian\junit\container\JUnitTestRunner.java,86
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\junit\container\src\main\java\org\jboss\arquillian\junit\container\JUnitTestRunner.java,45
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\junit\container\src\main\java\org\jboss\arquillian\junit\container\JUnitTestRunner.java,85
junit:junit:jar:4.13.2,ClassOrInterfaceType,org.junit.runner.Result,Result,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\junit\container\src\main\java\org\jboss\arquillian\junit\container\JUnitTestRunner.java,60
junit:junit:jar:4.13.2,ClassOrInterfaceType,org.junit.Test,Test,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\junit\container\src\main\java\org\jboss\arquillian\junit\container\JUnitTestRunner.java,103
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\junit\container\src\main\java\org\jboss\arquillian\junit\container\JUnitTestRunner.java,49
junit:junit:jar:4.13.2,ClassOrInterfaceType,org.junit.runner.notification.Failure,Failure,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\junit\container\src\main\java\org\jboss\arquillian\junit\container\JUnitTestRunner.java,97
junit:junit:jar:4.13.2,MethodCallExpr,org.junit.runner.notification.Failure,getException,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\junit\container\src\main\java\org\jboss\arquillian\junit\container\JUnitTestRunner.java,93
,ClassOrInterfaceType,org.junit.Test.None,None,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\junit\container\src\main\java\org\jboss\arquillian\junit\container\JUnitTestRunner.java,104
junit:junit:jar:4.13.2,ClassOrInterfaceType,org.junit.runner.notification.RunListener,RunListener,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\junit\container\src\main\java\org\jboss\arquillian\junit\container\JUnitTestRunner.java,82
junit:junit:jar:4.13.2,MethodCallExpr,org.junit.runner.notification.Failure,getDescription,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\junit\container\src\main\java\org\jboss\arquillian\junit\container\JUnitTestRunner.java,103
