Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.System,currentTimeMillis,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-collector\src\main\java\org\apache\hertzbeat\collector\dispatch\CommonDispatcher.java,207
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,trim,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-collector\src\main\java\org\apache\hertzbeat\collector\dispatch\MetricsCollect.java,429
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.hertzbeat.collector.dispatch.MetricsCollect,app,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-collector\src\main\java\org\apache\hertzbeat\collector\dispatch\MetricsCollect.java,137
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,indexOf,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-collector\src\main\java\org\apache\hertzbeat\collector\dispatch\MetricsCollect.java,448
org.springframework.boot:spring-boot:jar:3.4.2,MethodCallExpr,org.springframework.boot.SpringApplication,run,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-collector\src\main\java\org\apache\hertzbeat\collector\Collector.java,34
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,isInterrupted,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-collector\src\main\java\org\apache\hertzbeat\collector\dispatch\CommonDispatcher.java,119
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-collector\src\main\java\org\apache\hertzbeat\collector\metrics\HertzBeatMetricsCollector.java,43
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.hertzbeat.collector.dispatch.MetricsCollect,collectDataDispatch,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-collector\src\main\java\org\apache\hertzbeat\collector\dispatch\MetricsCollect.java,225
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-collector\src\main\java\org\apache\hertzbeat\collector\dispatch\MetricsCollect.java,276
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.hertzbeat.collector.dispatch.MetricsCollect,isSd,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-collector\src\main\java\org\apache\hertzbeat\collector\dispatch\MetricsCollect.java,143
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.hertzbeat.collector.dispatch.MetricsCollect,runPriority,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-collector\src\main\java\org\apache\hertzbeat\collector\dispatch\MetricsCollect.java,150
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.hertzbeat.collector.dispatch.MetricsCollect,startTime,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-collector\src\main\java\org\apache\hertzbeat\collector\dispatch\MetricsCollect.java,468
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-collector\src\main\java\org\apache\hertzbeat\collector\dispatch\MetricsCollect.java,274
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,remove,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-collector\src\main\java\org\apache\hertzbeat\collector\dispatch\CommonDispatcher.java,225
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.hertzbeat.collector.dispatch.MetricsCollect,tenantId,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-collector\src\main\java\org\apache\hertzbeat\collector\dispatch\MetricsCollect.java,159
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.hertzbeat.collector.dispatch.MetricsCollect,timeout,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-collector\src\main\java\org\apache\hertzbeat\collector\dispatch\MetricsCollect.java,186
