Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,,false,ClassOrInterfaceType,com.diboot.tenant.entity.IamTenantResource,IamTenantResource,C:\Users\tyin363\Documents\repos\dibo-software__diboot\diboot-tenant-starter\src\main\java\com\diboot\tenant\service\impl\IamTenantResourceServiceImpl.java,71
com.diboot:diboot-iam-spring-boot-starter,3.7.0,false,ClassOrInterfaceType,com.diboot.iam.entity.IamResource,IamResource,C:\Users\tyin363\Documents\repos\dibo-software__diboot\diboot-tenant-starter\src\main\java\com\diboot\tenant\service\impl\IamTenantResourceServiceImpl.java,92
com.diboot:diboot-iam-spring-boot-starter,3.7.0,false,ClassOrInterfaceType,com.diboot.iam.entity.IamRole,IamRole,C:\Users\tyin363\Documents\repos\dibo-software__diboot\diboot-tenant-starter\src\main\java\com\diboot\tenant\service\impl\IamTenantServiceImpl.java,174
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dibo-software__diboot\diboot-tenant-starter\src\main\java\com\diboot\tenant\dto\TenantPwdCredential.java,61
com.diboot:diboot-iam-spring-boot-starter,3.7.0,false,ClassOrInterfaceType,com.diboot.iam.entity.IamRole,IamRole,C:\Users\tyin363\Documents\repos\dibo-software__diboot\diboot-tenant-starter\src\main\java\com\diboot\tenant\service\impl\IamTenantServiceImpl.java,108
com.diboot:diboot-core,3.7.0,true,MethodCallExpr,com.diboot.core.config.BaseConfig,getActiveFlagValue,C:\Users\tyin363\Documents\repos\dibo-software__diboot\diboot-tenant-starter\src\main\java\com\diboot\tenant\service\impl\IamTenantServiceImpl.java,110
com.diboot:diboot-core,3.7.0,true,ClassOrInterfaceType,com.diboot.core.exception.BusinessException,BusinessException,C:\Users\tyin363\Documents\repos\dibo-software__diboot\diboot-tenant-starter\src\main\java\com\diboot\tenant\dto\TenantPwdCredential.java,85
com.diboot:diboot-iam-spring-boot-starter,3.7.0,false,ClassOrInterfaceType,com.diboot.iam.mapper.IamUserRoleMapper,IamUserRoleMapper,C:\Users\tyin363\Documents\repos\dibo-software__diboot\diboot-tenant-starter\src\main\java\com\diboot\tenant\service\impl\IamTenantServiceImpl.java,74
com.diboot:diboot-iam-spring-boot-starter,3.7.0,false,MethodCallExpr,com.diboot.iam.util.IamSecurityUtils,getCurrentTenantId,C:\Users\tyin363\Documents\repos\dibo-software__diboot\diboot-tenant-starter\src\main\java\com\diboot\tenant\handler\DefaultTenantHandler.java,55
com.diboot:diboot-iam-spring-boot-starter,3.7.0,false,MethodCallExpr,com.diboot.iam.dto.AuthCredential,getTenantId,C:\Users\tyin363\Documents\repos\dibo-software__diboot\diboot-tenant-starter\src\main\java\com\diboot\tenant\dto\TenantPwdCredential.java,100
com.diboot:diboot-iam-spring-boot-starter,3.7.0,false,ClassOrInterfaceType,com.diboot.iam.entity.IamAccount,IamAccount,C:\Users\tyin363\Documents\repos\dibo-software__diboot\diboot-tenant-starter\src\main\java\com\diboot\tenant\service\impl\IamTenantServiceImpl.java,117
com.diboot:diboot-iam-spring-boot-starter,3.7.0,false,ObjectCreationExpr,com.diboot.iam.entity.IamUserRole,IamUserRole,C:\Users\tyin363\Documents\repos\dibo-software__diboot\diboot-tenant-starter\src\main\java\com\diboot\tenant\service\impl\IamTenantServiceImpl.java,176
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Class,getSimpleName,C:\Users\tyin363\Documents\repos\dibo-software__diboot\diboot-tenant-starter\src\main\java\com\diboot\tenant\service\impl\IamTenantServiceImpl.java,117
,,false,ClassOrInterfaceType,com.diboot.tenant.vo.IamTenantListVO,IamTenantListVO,C:\Users\tyin363\Documents\repos\dibo-software__diboot\diboot-tenant-starter\src\main\java\com\diboot\tenant\vo\IamTenantDetailVO.java,36
JDK:java.base,N/A,false,MethodCallExpr,java.util.ArrayList,add,C:\Users\tyin363\Documents\repos\dibo-software__diboot\diboot-tenant-starter\src\main\java\com\diboot\tenant\handler\DefaultTenantHandler.java,48
com.diboot:diboot-core,3.7.0,true,MethodCallExpr,com.diboot.core.util.JSON,toJavaObject,C:\Users\tyin363\Documents\repos\dibo-software__diboot\diboot-tenant-starter\src\main\java\com\diboot\tenant\init\TenantPluginInitializer.java,106
com.baomidou:mybatis-plus-core,3.5.12,true,MethodCallExpr,com.baomidou.mybatisplus.core.conditions.interfaces.Compare,eq,C:\Users\tyin363\Documents\repos\dibo-software__diboot\diboot-tenant-starter\src\main\java\com\diboot\tenant\dto\TenantPwdCredential.java,79
org.apache.commons:commons-lang3,3.17.0,true,MethodCallExpr,org.apache.commons.lang3.StringUtils,startsWithIgnoreCase,C:\Users\tyin363\Documents\repos\dibo-software__diboot\diboot-tenant-starter\src\main\java\com\diboot\tenant\handler\DefaultTenantHandler.java,60
com.baomidou:mybatis-plus-core,3.5.12,true,MethodCallExpr,com.baomidou.mybatisplus.core.conditions.query.Query,select,C:\Users\tyin363\Documents\repos\dibo-software__diboot\diboot-tenant-starter\src\main\java\com\diboot\tenant\service\impl\IamTenantResourceServiceImpl.java,89
