Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,it.unibz.inf.ontop.injection.impl.OntopReformulationSQLConfigurationImpl.BuilderImpl,BuilderImpl,C:\Users\tyin363\Documents\repos\ontop__ontop\engine\reformulation\sql\src\main\java\it\unibz\inf\ontop\injection\OntopReformulationSQLConfiguration.java,15
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,it.unibz.inf.ontop.injection.OntopReformulationSQLConfiguration.Builder,Builder,C:\Users\tyin363\Documents\repos\ontop__ontop\engine\reformulation\sql\src\main\java\it\unibz\inf\ontop\injection\OntopReformulationSQLConfiguration.java,18
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,it.unibz.inf.ontop.injection.impl.OntopReformulationSQLConfigurationImpl,OntopReformulationSQLConfigurationImpl,C:\Users\tyin363\Documents\repos\ontop__ontop\engine\reformulation\sql\src\main\java\it\unibz\inf\ontop\injection\OntopReformulationSQLConfiguration.java,15
,NameExpr,it.unibz.inf.ontop.answering.reformulation.generation.impl.SQLGeneratorImpl,LOGGER,C:\Users\tyin363\Documents\repos\ontop__ontop\engine\reformulation\sql\src\main\java\it\unibz\inf\ontop\answering\reformulation\generation\impl\SQLGeneratorImpl.java,131
CLIENT:client-code:N/A:N/A,MethodCallExpr,it.unibz.inf.ontop.injection.OntopReformulationSQLConfiguration,getSettings,C:\Users\tyin363\Documents\repos\ontop__ontop\engine\reformulation\sql\src\main\java\it\unibz\inf\ontop\injection\impl\OntopReformulationSQLModule.java,12
com.google.inject:guice:jar:5.0.1,ClassOrInterfaceType,com.google.inject.Module,Module,C:\Users\tyin363\Documents\repos\ontop__ontop\engine\reformulation\sql\src\main\java\it\unibz\inf\ontop\injection\impl\OntopReformulationSQLConfigurationImpl.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\ontop__ontop\engine\reformulation\sql\src\main\java\it\unibz\inf\ontop\injection\impl\OntopReformulationSQLConfigurationImpl.java,157
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Properties,Properties,C:\Users\tyin363\Documents\repos\ontop__ontop\engine\reformulation\sql\src\main\java\it\unibz\inf\ontop\injection\impl\OntopReformulationSQLConfigurationImpl.java,147
,NameExpr,it.unibz.inf.ontop.answering.reformulation.generation.impl.SQLGeneratorImpl,LOGGER,C:\Users\tyin363\Documents\repos\ontop__ontop\engine\reformulation\sql\src\main\java\it\unibz\inf\ontop\answering\reformulation\generation\impl\SQLGeneratorImpl.java,139
com.google.inject:guice:jar:5.0.1,ClassOrInterfaceType,com.google.inject.Injector,Injector,C:\Users\tyin363\Documents\repos\ontop__ontop\engine\reformulation\sql\src\main\java\it\unibz\inf\ontop\injection\impl\OntopReformulationSQLConfigurationImpl.java,44
,FieldAccessExpr,it.unibz.inf.ontop.answering.reformulation.generation.impl.SQLGeneratorImpl,functionLifter,C:\Users\tyin363\Documents\repos\ontop__ontop\engine\reformulation\sql\src\main\java\it\unibz\inf\ontop\answering\reformulation\generation\impl\SQLGeneratorImpl.java,62
,NameExpr,it.unibz.inf.ontop.answering.reformulation.generation.impl.SQLGeneratorImpl,iqFactory,C:\Users\tyin363\Documents\repos\ontop__ontop\engine\reformulation\sql\src\main\java\it\unibz\inf\ontop\answering\reformulation\generation\impl\SQLGeneratorImpl.java,221
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,putAll,C:\Users\tyin363\Documents\repos\ontop__ontop\engine\reformulation\sql\src\main\java\it\unibz\inf\ontop\injection\impl\OntopReformulationSQLSettingsImpl.java,22
,NameExpr,it.unibz.inf.ontop.answering.reformulation.generation.impl.SQLGeneratorImpl,defaultIQTree2NativeNodeGenerator,C:\Users\tyin363\Documents\repos\ontop__ontop\engine\reformulation\sql\src\main\java\it\unibz\inf\ontop\answering\reformulation\generation\impl\SQLGeneratorImpl.java,231
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,it.unibz.inf.ontop.injection.OntopReformulationSQLConfiguration,OntopReformulationSQLConfiguration,C:\Users\tyin363\Documents\repos\ontop__ontop\engine\reformulation\sql\src\main\java\it\unibz\inf\ontop\injection\OntopReformulationSQLConfiguration.java,26
,NameExpr,it.unibz.inf.ontop.answering.reformulation.generation.impl.SQLGeneratorImpl,LOGGER,C:\Users\tyin363\Documents\repos\ontop__ontop\engine\reformulation\sql\src\main\java\it\unibz\inf\ontop\answering\reformulation\generation\impl\SQLGeneratorImpl.java,148
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,it.unibz.inf.ontop.injection.OntopReformulationSQLConfiguration,OntopReformulationSQLConfiguration,C:\Users\tyin363\Documents\repos\ontop__ontop\engine\reformulation\sql\src\main\java\it\unibz\inf\ontop\injection\OntopReformulationSQLConfiguration.java,18
,FieldAccessExpr,it.unibz.inf.ontop.answering.reformulation.generation.impl.SQLGeneratorImpl,iqFactory,C:\Users\tyin363\Documents\repos\ontop__ontop\engine\reformulation\sql\src\main\java\it\unibz\inf\ontop\answering\reformulation\generation\impl\SQLGeneratorImpl.java,67
