Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,err,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-simplefile-server\src\main\java\org\eclipse\californium\examples\SimpleFileServer.java,116
JDK:java.base,N/A,false,MethodCallExpr,java.io.File,getAbsolutePath,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-simplefile-server\src\main\java\org\eclipse\californium\examples\SimpleFileServer.java,249
JDK:java.base,N/A,false,MethodCallExpr,java.io.File,listFiles,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-simplefile-server\src\main\java\org\eclipse\californium\examples\SimpleFileServer.java,164
org.slf4j:slf4j-api,2.0.17,false,MethodCallExpr,org.slf4j.Logger,warn,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-simplefile-server\src\main\java\org\eclipse\californium\examples\SimpleFileServer.java,249
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-simplefile-server\src\main\java\org\eclipse\californium\examples\SimpleFileServer.java,109
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-simplefile-server\src\main\java\org\eclipse\californium\examples\SimpleFileServer.java,303
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-simplefile-server\src\main\java\org\eclipse\californium\examples\SimpleFileServer.java,223
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-simplefile-server\src\main\java\org\eclipse\californium\examples\SimpleFileServer.java,101
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-simplefile-server\src\main\java\org\eclipse\californium\examples\SimpleFileServer.java,117
JDK:java.base,N/A,false,MethodCallExpr,java.io.File,getAbsolutePath,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-simplefile-server\src\main\java\org\eclipse\californium\examples\SimpleFileServer.java,141
