Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.reflect.Method,setAccessible,C:\Users\tyin363\Documents\repos\OpenHFT__Java-Runtime-Compiler\src\main\java\net\openhft\compiler\CompilerUtils.java,65
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\OpenHFT__Java-Runtime-Compiler\src\main\java\net\openhft\compiler\MyJavaFileManager.java,90
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.OutputStream,OutputStream,C:\Users\tyin363\Documents\repos\OpenHFT__Java-Runtime-Compiler\src\main\java\net\openhft\compiler\MyJavaFileManager.java,136
CLIENT:client-code:N/A:N/A,MethodCallExpr,net.openhft.compiler.CachedCompiler,getFileManager,C:\Users\tyin363\Documents\repos\OpenHFT__Java-Runtime-Compiler\src\main\java\net\openhft\compiler\CachedCompiler.java,158
JDK:java.base:N/A:N/A,MethodCallExpr,javax.tools.JavaFileManager,inferBinaryName,C:\Users\tyin363\Documents\repos\OpenHFT__Java-Runtime-Compiler\src\main\java\net\openhft\compiler\MyJavaFileManager.java,95
CLIENT:client-code:N/A:N/A,MethodCallExpr,net.openhft.compiler.MyJavaFileManager,close,C:\Users\tyin363\Documents\repos\OpenHFT__Java-Runtime-Compiler\src\main\java\net\openhft\compiler\CachedCompiler.java,74
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.ClassLoader,getResourceAsStream,C:\Users\tyin363\Documents\repos\OpenHFT__Java-Runtime-Compiler\src\main\java\net\openhft\compiler\CompilerUtils.java,274
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.tools.StandardJavaFileManager,StandardJavaFileManager,C:\Users\tyin363\Documents\repos\OpenHFT__Java-Runtime-Compiler\src\main\java\net\openhft\compiler\CachedCompiler.java,50
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.management.ManagementFactory,getRuntimeMXBean,C:\Users\tyin363\Documents\repos\OpenHFT__Java-Runtime-Compiler\src\main\java\net\openhft\compiler\CompilerUtils.java,77
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\OpenHFT__Java-Runtime-Compiler\src\main\java\net\openhft\compiler\MyJavaFileManager.java,175
CLIENT:client-code:N/A:N/A,NameExpr,net.openhft.compiler.CachedCompiler,DEFAULT_WRITER,C:\Users\tyin363\Documents\repos\OpenHFT__Java-Runtime-Compiler\src\main\java\net\openhft\compiler\CachedCompiler.java,82
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,net.openhft.compiler.MyJavaFileManager,MyJavaFileManager,C:\Users\tyin363\Documents\repos\OpenHFT__Java-Runtime-Compiler\src\main\java\net\openhft\compiler\CachedCompiler.java,214
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.tools.JavaFileManager.Location,Location,C:\Users\tyin363\Documents\repos\OpenHFT__Java-Runtime-Compiler\src\main\java\net\openhft\compiler\MyJavaFileManager.java,153
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\OpenHFT__Java-Runtime-Compiler\src\main\java\net\openhft\compiler\CachedCompiler.java,53
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.io.File,File,C:\Users\tyin363\Documents\repos\OpenHFT__Java-Runtime-Compiler\src\main\java\net\openhft\compiler\CachedCompiler.java,171
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\OpenHFT__Java-Runtime-Compiler\src\main\java\net\openhft\compiler\CompilerUtils.java,245
