Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,19
JDK:java.base:N/A:N/A,MethodCallExpr,java.awt.Graphics,fillRect,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,37
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.counterdisplay.CounterDisplay,CounterDisplay,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,51
JDK:java.base:N/A:N/A,MethodCallExpr,javax.swing.JFrame,getContentPane,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,51
JDK:java.base:N/A:N/A,MethodCallExpr,javax.swing.JComponent,getHeight,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,41
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.File,getAbsolutePath,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,25
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,23
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.awt.Dimension,Dimension,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,26
CLIENT:client-code:N/A:N/A,NameExpr,org.counterdisplay.CounterDisplay,failureFile,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,37
JDK:java.base:N/A:N/A,ObjectCreationExpr,javax.swing.JFrame,JFrame,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,49
JDK:java.base:N/A:N/A,MethodCallExpr,java.awt.Graphics,fillRect,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,35
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.counterdisplay.CounterDisplay,failureFile,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,24
JDK:java.base:N/A:N/A,FieldAccessExpr,java.awt.Font,SERIF,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,39
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.awt.Graphics,Graphics,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,29
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.io.File,File,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,24
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.awt.Dimension,Dimension,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,26
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.awt.Font,Font,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,39
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.swing.JPanel,JPanel,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,16
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.counterdisplay.CounterDisplay,successfile,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,23
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,45
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.awt.Font,Font,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,39
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,47
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.swing.JFrame,JFrame,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,49
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,20
JDK:java.base:N/A:N/A,MethodCallExpr,javax.swing.JComponent,setPreferredSize,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,26
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,36
JDK:java.base:N/A:N/A,MethodCallExpr,javax.swing.JComponent,getHeight,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,42
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,24
CLIENT:client-code:N/A:N/A,NameExpr,org.counterdisplay.CounterDisplay,successfile,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,36
JDK:java.base:N/A:N/A,MethodCallExpr,java.awt.Window,setAlwaysOnTop,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,50
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.io.File,File,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,23
JDK:java.base:N/A:N/A,MethodCallExpr,java.awt.Graphics,setFont,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,39
CLIENT:client-code:N/A:N/A,NameExpr,org.counterdisplay.CounterDisplay,successfile,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,25
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,21
JDK:java.base:N/A:N/A,MethodCallExpr,javax.swing.JComponent,paintComponent,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,31
JDK:java.base:N/A:N/A,FieldAccessExpr,java.awt.Font,BOLD,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,39
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.counterdisplay.CounterDisplay,CounterDisplay,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,51
JDK:java.base:N/A:N/A,MethodCallExpr,javax.swing.JComponent,getWidth,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,40
JDK:java.base:N/A:N/A,MethodCallExpr,java.awt.Container,add,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,51
JDK:java.base:N/A:N/A,MethodCallExpr,java.awt.Component,repaint,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,43
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\approvals__ApprovalTests.Java\counter_display\src\main\java\org\counterdisplay\CounterDisplay.java,48
