Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.tmatesoft.svnkit:svnkit:jar:1.10.11,MethodCallExpr,org.tmatesoft.svn.core.wc.SVNWCUtil,createDefaultOptions,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,60
org.tmatesoft.svnkit:svnkit:jar:1.10.11,ClassOrInterfaceType,org.tmatesoft.svn.core.internal.wc.DefaultSVNOptions,DefaultSVNOptions,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,60
org.tmatesoft.svnkit:svnkit:jar:1.10.11,ClassOrInterfaceType,org.tmatesoft.svn.core.auth.ISVNAuthenticationProvider,ISVNAuthenticationProvider,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\AuthenticationManager.java,42
org.tmatesoft.svnkit:svnkit:jar:1.10.11,MethodCallExpr,org.tmatesoft.svn.core.SVNErrorMessage,getErrorCode,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,122
CLIENT:client-code:N/A:N/A,NameExpr,org.dromara.jpom.plugin.AuthenticationManager,delegate,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\AuthenticationManager.java,63
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\AuthenticationManager.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\DefaultSvnPluginImpl.java,25
org.tmatesoft.svnkit:svnkit:jar:1.10.11,ClassOrInterfaceType,org.tmatesoft.svn.core.SVNURL,SVNURL,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\AuthenticationManager.java,47
org.tmatesoft.svnkit:svnkit:jar:1.10.11,MethodCallExpr,org.tmatesoft.svn.core.auth.ISVNAuthenticationManager,acknowledgeTrustManager,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\AuthenticationManager.java,73
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Optional,orElseGet,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\AuthenticationManager.java,83
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\DefaultSvnPluginImpl.java,26
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.dromara.jpom.plugin.SvnKitUtil,checkOut,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,123
org.tmatesoft.svnkit:svnkit:jar:1.10.11,MethodCallExpr,org.tmatesoft.svn.core.wc.SVNWCUtil,createDefaultAuthenticationManager,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,87
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Optional,map,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\AuthenticationManager.java,91
org.tmatesoft.svnkit:svnkit:jar:1.10.11,MethodCallExpr,org.tmatesoft.svn.core.auth.ISVNAuthenticationManager,getTrustManager,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\AuthenticationManager.java,53
CLIENT:client-code:N/A:N/A,NameExpr,org.dromara.jpom.plugin.AuthenticationManager,delegate,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\AuthenticationManager.java,78
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,130
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,148
org.tmatesoft.svnkit:svnkit:jar:1.10.11,ClassOrInterfaceType,org.tmatesoft.svn.core.wc.SVNUpdateClient,SVNUpdateClient,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,181
org.tmatesoft.svnkit:svnkit:jar:1.10.11,FieldAccessExpr,org.tmatesoft.svn.core.wc.SVNRevision,HEAD,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,120
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Optional,orElseGet,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\AuthenticationManager.java,91
org.tmatesoft.svnkit:svnkit:jar:1.10.11,ClassOrInterfaceType,org.tmatesoft.svn.core.SVNException,SVNException,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,121
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,147
org.tmatesoft.svnkit:svnkit:jar:1.10.11,FieldAccessExpr,org.tmatesoft.svn.core.SVNDepth,INFINITY,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,187
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Optional,map,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\AuthenticationManager.java,83
org.tmatesoft.svnkit:svnkit:jar:1.10.11,MethodCallExpr,org.tmatesoft.svn.core.wc.SVNClientManager,getWCClient,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,159
org.tmatesoft.svnkit:svnkit:jar:1.10.11,ClassOrInterfaceType,org.tmatesoft.svn.core.SVNException,SVNException,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,179
org.tmatesoft.svnkit:svnkit:jar:1.10.11,ClassOrInterfaceType,org.tmatesoft.svn.core.auth.ISVNAuthenticationManager,ISVNAuthenticationManager,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\AuthenticationManager.java,32
org.tmatesoft.svnkit:svnkit:jar:1.10.11,ClassOrInterfaceType,org.tmatesoft.svn.core.SVNException,SVNException,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\AuthenticationManager.java,57
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.dromara.jpom.plugin.SvnKitUtil,getAuthClient,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,146
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.dromara.jpom.plugin.SvnKitUtil,getAuthClient,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,113
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,93
CLIENT:client-code:N/A:N/A,NameExpr,org.dromara.jpom.plugin.SvnKitUtil,OPTIONS,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,99
org.tmatesoft.svnkit:svnkit:jar:1.10.11,MethodCallExpr,org.tmatesoft.svn.core.wc.SVNClientManager,getUpdateClient,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,181
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\DefaultSvnPluginImpl.java,25
org.tmatesoft.svnkit:svnkit:jar:1.10.11,MethodCallExpr,org.tmatesoft.svn.core.auth.ISVNAuthenticationManager,isAuthenticationForced,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\AuthenticationManager.java,78
org.tmatesoft.svnkit:svnkit:jar:1.10.11,ClassOrInterfaceType,org.tmatesoft.svn.core.wc.SVNClientManager,SVNClientManager,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,179
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\AuthenticationManager.java,36
org.tmatesoft.svnkit:svnkit:jar:1.10.11,MethodCallExpr,org.tmatesoft.svn.core.SVNException,getErrorMessage,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,122
org.tmatesoft.svnkit:svnkit:jar:1.10.11,ClassOrInterfaceType,org.tmatesoft.svn.core.wc.SVNClientManager,SVNClientManager,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,113
org.tmatesoft.svnkit:svnkit:jar:1.10.11,ClassOrInterfaceType,org.tmatesoft.svn.core.wc.SVNClientManager,SVNClientManager,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,146
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.dromara.jpom.plugin.AuthenticationManager,AuthenticationManager,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,97
org.tmatesoft.svnkit:svnkit:jar:1.10.11,FieldAccessExpr,org.tmatesoft.svn.core.internal.io.svn.ssh.SessionPoolFactory,SVNKIT_SSH_CLIENT,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,43
org.tmatesoft.svnkit:svnkit:jar:1.10.11,MethodCallExpr,org.tmatesoft.svn.core.wc.SVNInfo,getURL,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\SvnKitUtil.java,129
CLIENT:client-code:N/A:N/A,NameExpr,org.dromara.jpom.plugin.AuthenticationManager,timeout,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\svn-clone\src\main\java\org\dromara\jpom\plugin\AuthenticationManager.java,83
