Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
com.antherd:sm-crypto,0.3.2,0.3.2.1,com.antherd.smcrypto.sm2.Sm2,doEncrypt,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,false,1,com.antherd:sm-crypto,,,PATCH,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-common\src\main\java\vip\xiaonuo\common\util\CommonCryptogramUtil.java,50,"com.antherd.smcrypto.sm2.Sm2.doEncrypt(java.lang.String, java.lang.String)",MethodCallExpr
com.antherd:sm-crypto,0.3.2,0.3.2.1,com.antherd.smcrypto.sm2.Sm2,doSignature,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,false,1,com.antherd:sm-crypto,,,PATCH,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-common\src\main\java\vip\xiaonuo\common\util\CommonCryptogramUtil.java,115,"com.antherd.smcrypto.sm2.Sm2.doSignature(java.lang.String, java.lang.String)",MethodCallExpr
com.antherd:sm-crypto,0.3.2,0.3.2.1,com.antherd.smcrypto.sm2.Sm2,doVerifySignature,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,false,1,com.antherd:sm-crypto,,,PATCH,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-common\src\main\java\vip\xiaonuo\common\util\CommonCryptogramUtil.java,128,"com.antherd.smcrypto.sm2.Sm2.doVerifySignature(java.lang.String, java.lang.String, java.lang.String)",MethodCallExpr
com.antherd:sm-crypto,0.3.2,0.3.2.1,com.antherd.smcrypto.sm4.Sm4,decrypt,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,false,1,com.antherd:sm-crypto,,,PATCH,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-common\src\main\java\vip\xiaonuo\common\util\CommonCryptogramUtil.java,97,"com.antherd.smcrypto.sm4.Sm4.decrypt(java.lang.String, java.lang.String, com.antherd.smcrypto.sm4.Sm4Options)",MethodCallExpr
com.antherd:sm-crypto,0.3.2,0.3.2.1,com.antherd.smcrypto.sm4.Sm4,encrypt,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,false,1,com.antherd:sm-crypto,,,PATCH,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-common\src\main\java\vip\xiaonuo\common\util\CommonCryptogramUtil.java,80,"com.antherd.smcrypto.sm4.Sm4.encrypt(java.lang.String, java.lang.String, com.antherd.smcrypto.sm4.Sm4Options)",MethodCallExpr
com.baomidou:mybatis-plus-extension,3.5.5,3.5.14,com.baomidou.mybatisplus.extension.plugins.pagination.Page,total,FIELD_CHANGE,FIELD_LESS_ACCESSIBLE,false,false,true,2,com.baomidou:mybatis-plus-spring-boot3-starter,3.5.5,3.5.14,PATCH,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-common\src\main\java\vip\xiaonuo\common\page\CommonPageRequest.java,71,"com.baomidou.mybatisplus.extension.plugins.pagination.Page.Page(long, long)",ObjectCreationExpr
com.antherd:sm-crypto,0.3.2,0.3.2.1,com.antherd.smcrypto.sm2.Sm2,doDecrypt,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,false,1,com.antherd:sm-crypto,,,PATCH,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-common\src\main\java\vip\xiaonuo\common\util\CommonCryptogramUtil.java,64,"com.antherd.smcrypto.sm2.Sm2.doDecrypt(java.lang.String, java.lang.String)",MethodCallExpr
com.antherd:sm-crypto,0.3.2,0.3.2.1,com.antherd.smcrypto.sm3.Sm3,sm3,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,false,1,com.antherd:sm-crypto,,,PATCH,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-common\src\main\java\vip\xiaonuo\common\util\CommonCryptogramUtil.java,140,com.antherd.smcrypto.sm3.Sm3.sm3(java.lang.String),MethodCallExpr
