Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
io.minio:minio,6.0.11,6.0.13,io.minio.MinioClient,disableVersioning,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,false,1,io.minio:minio,,,PATCH,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-plugin-cloud-storage\src\main\java\com\willwinder\ugs\nbp\S3FileSystemView.java,75,io.minio.MinioClient,FieldAccessExpr
io.minio:minio,6.0.11,6.0.13,io.minio.Result,get,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,false,1,io.minio:minio,,,PATCH,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-plugin-cloud-storage\src\main\java\com\willwinder\ugs\nbp\S3FileSystemView.java,188,io.minio.Result.get(),MethodCallExpr
io.minio:minio,6.0.11,6.0.13,io.minio.MinioClient,disableVersioning,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,false,1,io.minio:minio,,,PATCH,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-plugin-cloud-storage\src\main\java\com\willwinder\ugs\nbp\S3FileSystemView.java,72,io.minio.MinioClient,FieldAccessExpr
