Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
org.testng:testng,7.5,7.11.0,org.testng.TestNG,getExecutorFactory,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.testng:testng,,,MINOR,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\testng\container\src\main\java\org\jboss\arquillian\testng\container\TestNGTestRunner.java,40,org.testng.TestNG.TestNG(boolean),ObjectCreationExpr
org.testng:testng,7.5,7.11.0,org.testng.xml.XmlSuite,getObjectFactory,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.testng:testng,,,MINOR,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\testng\container\src\main\java\org\jboss\arquillian\testng\container\TestNGTestRunner.java,59,org.testng.xml.XmlSuite.XmlSuite(),ObjectCreationExpr
