Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.awt.Color,decode,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\avatar\NameAvatarBuilder.java,29
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Throwable,printStackTrace,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\avatar\NameAvatarBuilder.java,44
CLIENT:client-code:N/A:N/A,MethodCallExpr,cn.wildfirechat.app.RestResult,ok,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\ServiceImpl.java,443
JDK:java.base:N/A:N/A,MethodCallExpr,java.net.URL,getHost,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\ServiceImpl.java,1371
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,cn.wildfirechat.app.pojo.GroupIdPojo,GroupIdPojo,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\AppController.java,172
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,sleep,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\tools\RateLimiter.java,115
org.springframework:spring-core:jar:5.2.8.RELEASE,MethodCallExpr,org.springframework.util.StreamUtils,copyToByteArray,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\avatar\AvatarServiceImpl.java,43
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Throwable,printStackTrace,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\ServiceImpl.java,475
CLIENT:client-code:N/A:N/A,MethodCallExpr,cn.wildfirechat.app.sms.AliyunSMSConfig,getAccessSecret,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\sms\SmsServiceImpl.java,153
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.awt.image.BufferedImage,BufferedImage,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\avatar\GroupAvatarUtil.java,179
CLIENT:client-code:N/A:N/A,NameExpr,cn.wildfirechat.app.ServiceImpl,authDataSource,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\ServiceImpl.java,702
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,cn.wildfirechat.app.tools.ShortUUIDGenerator,ShortUUIDGenerator,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\tools\ShortUUIDGenerator.java,33
JDK:java.base:N/A:N/A,MethodCallExpr,javax.imageio.ImageIO,write,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\avatar\NameAvatarBuilder.java,65
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\tools\PhoneNumberUserNameGenerator.java,8
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\pojo\UserIdNamePortraitPojo.java,5
CLIENT:client-code:N/A:N/A,FieldAccessExpr,cn.wildfirechat.app.pojo.ConferenceInfo,startTime,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\conference\ConferenceServiceImpl.java,270
org.springframework.data:spring-data-commons:jar:2.2.10.RELEASE,MethodCallExpr,org.springframework.data.repository.CrudRepository,save,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\ServiceImpl.java,392
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Throwable,printStackTrace,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\ServiceImpl.java,210
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Base64,getEncoder,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\ServiceImpl.java,526
CLIENT:client-code:N/A:N/A,MethodCallExpr,cn.wildfirechat.app.jpa.PCSession,getStatus,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\ServiceImpl.java,857
CLIENT:client-code:N/A:N/A,FieldAccessExpr,cn.wildfirechat.app.RestResult,code,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\RestResult.java,63
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,cn.wildfirechat.app.RestResult,RestResult,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\ServiceImpl.java,319
CLIENT:client-code:N/A:N/A,MethodCallExpr,cn.wildfirechat.app.RestResult,error,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\ServiceImpl.java,315
org.apache.shiro:shiro-core:jar:1.7.1,MethodCallExpr,org.apache.shiro.subject.Subject,getSession,C:\Users\tyin363\Documents\repos\wildfirechat__app-server\src\main\java\cn\wildfirechat\app\ServiceImpl.java,338
