Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.net.ftp.parser.NTFTPEntryParser,timestampParser,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\ftp\parser\NTFTPEntryParser.java,110
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.regex.Matcher,group,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\util\SubnetUtils.java,426
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\examples\mail\IMAPExportMbox.java,388
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.commons.net.ftp.FTPFile,FTPFile,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\ftp\parser\MacOsPeterFTPEntryParser.java,104
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.net.tftp.TFTP,receiveDatagram,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\tftp\TFTP.java,172
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.commons.net.ntp.TimeStamp,TimeStamp,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\ntp\TimeInfo.java,131
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\examples\telnet\TelnetClientExample.java,253
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\ftp\FTPSClient.java,85
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.commons.net.ftp.FTPHTTPClient,proxyPassword,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\ftp\FTPHTTPClient.java,97
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.net.ntp.NtpV3Impl,buf,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\ntp\NtpV3Impl.java,582
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\ftp\FTPClient.java,3378
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.net.nntp.NewsgroupInfo,getLastArticleLong,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\examples\nntp\ArticleReader.java,66
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.regex.Matcher,group,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\ftp\FTPClient.java,862
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.net.ssl.TrustManager,TrustManager,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\pop3\POP3SClient.java,359
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.net.ftp.FTPSClient,plainSocket,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\ftp\FTPSClient.java,1101
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.net.DatagramSocket,DatagramSocket,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\examples\ntp\SimpleNTPServer.java,88
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.regex.Matcher,group,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\ftp\FTPClient.java,861
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\smtp\SimpleSMTPHeader.java,120
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\ftp\FTPListParseEngine.java,239
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.net.time.TimeTCPClient,SECONDS_1900_TO_1970,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\time\TimeTCPClient.java,63
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\util\SubnetUtils.java,204
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.commons.net.pop3.POP3MessageInfo,POP3MessageInfo,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\pop3\POP3Client.java,230
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.net.pop3.POP3,sendCommand,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\pop3\POP3Client.java,351
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,length,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\tftp\TFTPRequestPacket.java,272
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.net.SocketClient,_output_,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\ftp\FTP.java,305
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.net.imap.IMAP,quoteMailboxName,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\imap\IMAPClient.java,460
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.net.SocketClient,_socket_,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\SocketClient.java,498
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.net.pop3.POP3,getState,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\pop3\POP3Client.java,251
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.net.telnet.Telnet,_sendSubnegotiation,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\telnet\Telnet.java,901
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Calendar,getTime,C:\Users\tyin363\Documents\repos\apache__commons-net\src\main\java\org\apache\commons\net\ftp\FTPFile.java,453
