Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.google.code.gson:gson,False,0.0,0.0,9
com.upokecenter:cbor,False,0.0,0.0,4
info.picocli:picocli,False,0.0,0.0,10
