Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
org.commonmark:commonmark,False,0.0,0.0,72
org.commonmark:commonmark-ext-gfm-tables,False,0.0,0.0,6
org.slf4j:slf4j-api,False,0.0,0.0,5
