Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
io.github.bes2008.solution.langx:langx-java,False,0.0,0.0,7
io.github.bes2008.solution.sqlhelper:sqlhelper-datasource,False,0.0,0.0,6
org.flywaydb:flyway-core,False,0.0,0.0,5
