Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
ch.qos.logback:logback-classic,False,0.0,0.0,3
org.slf4j:slf4j-api,False,0.0,0.0,11
org.sonarsource.scanner.lib:sonar-scanner-java-library,False,0.0,0.0,9
