Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
cn.crane4j:crane4j-annotation,True,0.0,0.0,8
cn.crane4j:crane4j-core,False,0.0,0.0,200
com.google.guava:guava,True,0.0,0.0,4
org.slf4j:slf4j-api,True,0.0,0.0,3
org.springframework:spring-aop,True,0.0,0.0,15
org.springframework:spring-beans,True,0.0,0.0,35
org.springframework:spring-context,False,0.0,0.0,18
org.springframework:spring-core,True,0.0,0.0,44
org.springframework:spring-expression,True,0.0,0.0,14
