Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.blazemeter:jmeter-bzm-correlation-recorder,False,0.0,0.0,12
com.fasterxml.jackson.core:jackson-core,False,0.0,0.0,6
com.fasterxml.jackson.core:jackson-databind,False,1.0,2.0,2
commons-io:commons-io,True,0.0,0.0,1
org.seleniumhq.selenium:selenium-api,True,0.0,0.0,5
org.seleniumhq.selenium:selenium-chrome-driver,False,0.0,0.0,5
org.seleniumhq.selenium:selenium-chromium-driver,True,0.0,0.0,2
org.seleniumhq.selenium:selenium-remote-driver,True,0.0,0.0,5
org.slf4j:slf4j-api,False,0.0,0.0,4
