Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
cn.hutool:hutool-core,False,0.0,0.0,1
com.baomidou:mybatis-plus-core,True,0.06666666666666667,1.0,15
com.baomidou:mybatis-plus-extension,True,0.4,2.0,5
org.springframework.boot:spring-boot,True,0.0,0.0,1
