Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
ch.vorburger.exec:exec,False,0.0,0.0,25
commons-io:commons-io,False,0.0,0.0,4
org.apache.commons:commons-lang3,False,0.0,0.0,7
org.slf4j:slf4j-api,False,0.0,0.0,7
org.springframework:spring-core,False,0.0,0.0,8
