Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
org.apache.curator:curator-framework,True,0.0,0.0,2
org.apache.curator:curator-recipes,False,0.0,0.0,11
org.apache.zookeeper:zookeeper,True,0.0,0.0,2
