Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.jayway.jsonpath:json-path,False,0.0,0.0,4
org.eclipse.jetty:jetty-http,True,0.0,0.0,5
org.eclipse.jetty:jetty-server,False,0.0,0.0,14
org.eclipse.jetty:jetty-util,True,0.0,0.0,4
