Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
info.debatty:java-string-similarity,False,0.0,0.0,2
org.apache.commons:commons-text,False,0.0,0.0,6
org.jsoup:jsoup,False,0.5,1.0,2
org.slf4j:slf4j-api,False,0.0,0.0,7
