Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
io.smallrye:smallrye-context-propagation,False,0.0,0.0,11
org.eclipse.microprofile.context-propagation:microprofile-context-propagation-api,False,0.0,0.0,4
