Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
org.apache.commons:commons-lang3,True,0.0,0.0,3
org.apache.commons:commons-text,False,0.0,0.0,2
org.eclipse.jdt:ecj,True,0.0,0.0,13
org.eclipse.jdt:org.eclipse.jdt.core,False,0.0,0.0,221
org.eclipse.platform:org.eclipse.text,True,0.0,0.0,8
