Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
org.apache.maven.doxia:doxia-core,False,0.0,0.0,6
org.apache.maven.doxia:doxia-sink-api,True,0.0,0.0,2
org.apache.maven:maven-core,False,0.0,0.0,1
org.asciidoctor:asciidoctorj-api,True,0.0,0.0,12
org.codehaus.plexus:plexus-utils,True,0.0,0.0,1
org.codehaus.plexus:plexus-xml,True,0.0,0.0,1
org.slf4j:slf4j-api,True,0.0,0.0,4
