Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
org.jboss.shrinkwrap:shrinkwrap-api,True,0.0,0.0,5
org.jboss.spec.javax.ejb:jboss-ejb-api_3.1_spec,False,0.0,0.0,1
