Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.jcabi:jcabi-log,False,0.0,0.0,14
javax.validation:validation-api,False,0.0,0.0,29
org.aspectj:aspectjrt,False,0.0,0.0,20
