Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
org.apache.flink:flink-core,False,0.0,0.0,3
org.apache.flink:flink-java,True,0.0,0.0,3
org.apache.flink:flink-streaming-java,False,0.0,0.0,5
