Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
io.quarkus.arc:arc,True,0.0,0.0,5
io.quarkus.http:quarkus-http-servlet,True,0.0,0.0,7
io.quarkus.security:quarkus-security,True,0.0,0.0,10
io.smallrye.reactive:mutiny,True,0.0,0.0,1
io.vertx:vertx-core,True,0.0,0.0,10
io.vertx:vertx-web,True,0.0,0.0,2
jakarta.servlet:jakarta.servlet-api,True,0.0,0.0,19
org.slf4j:slf4j-api,True,0.0,0.0,4
