Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.amazonaws:aws-java-sdk-core,True,0.0,0.0,13
com.amazonaws:aws-java-sdk-s3,False,0.043478260869565216,1.0,23
