Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
javax.servlet:javax.servlet-api,False,0.0,0.0,2
org.mortbay.jasper:apache-el,True,0.0,0.0,43
org.mortbay.jasper:apache-jsp,True,0.0,0.0,49
