Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
jakarta.persistence:jakarta.persistence-api,False,0.0,0.0,7
org.jboss.logging:jboss-logging,True,0.0,0.0,4
org.keycloak:keycloak-common,True,0.0,0.0,1
org.keycloak:keycloak-model-jpa,False,0.0,0.0,2
org.keycloak:keycloak-model-storage,True,0.0,0.0,3
org.keycloak:keycloak-server-spi,False,0.0,0.0,27
org.mindrot:jbcrypt,False,0.0,0.0,1
