Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.alibaba:fastjson,True,0.0,0.0,9
com.xkcoding.http:simple-http,True,0.0,0.0,3
me.zhyd.oauth:JustAuth,False,0.0,0.0,84
