Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.linecorp.armeria:armeria,True,0.0,0.0,31
com.linecorp.armeria:armeria-thrift0.18,False,0.0,0.0,3
io.netty:netty-buffer,True,0.0,0.0,5
io.netty:netty-codec-base,True,0.0,0.0,2
io.netty:netty-common,True,0.0,0.0,2
io.netty:netty-transport,True,0.0,0.0,27
org.apache.thrift:libthrift,True,0.0,0.0,111
org.slf4j:slf4j-api,True,0.0,0.0,3
