Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
org.apache.lucene:lucene-analysis-common,False,0.0,0.0,2
org.apache.lucene:lucene-core,False,0.0,0.0,104
org.apache.lucene:lucene-highlighter,False,0.0,0.0,14
org.apache.lucene:lucene-memory,False,0.0,0.0,5
org.apache.lucene:lucene-queries,False,0.0,0.0,13
org.apache.lucene:lucene-queryparser,False,0.0,0.0,8
org.apache.lucene:lucene-spatial-extras,False,0.0,0.0,18
org.locationtech.jts:jts-core,False,0.0,0.0,60
org.locationtech.spatial4j:spatial4j,True,0.0,0.0,55
