Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.fifesoft:autocomplete,False,0.0,0.0,11
com.fifesoft:rsyntaxtextarea,False,0.0,0.0,16
com.google.guava:guava,True,0.0,0.0,1
com.google.inject:guice,False,0.5,1.0,2
org.slf4j:slf4j-api,False,0.0,0.0,12
