Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
org.springframework.vault:spring-vault-core,False,0.0,0.0,4
org.springframework:spring-beans,True,0.0,0.0,2
org.springframework:spring-core,True,0.0,0.0,31
