Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
org.slf4j:slf4j-api,True,0.0,0.0,4
org.t-io:tio-core,True,0.0,0.0,20
org.t-io:tio-http-common,True,0.0,0.0,20
org.t-io:tio-utils,True,0.0,0.0,6
org.t-io:tio-websocket-common,False,0.0,0.0,29
