Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
ai.timefold.solver:timefold-solver-core,True,0.0,0.0,31
com.fasterxml.jackson.core:jackson-annotations,True,0.0,0.0,1
io.quarkus:quarkus-core,True,0.0,0.0,1
jakarta.ws.rs:jakarta.ws.rs-api,True,0.0,0.0,1
