Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.mysema.commons:mysema-commons-lang,True,0.0,0.0,3
com.querydsl:querydsl-core,False,0.0,0.0,107
com.querydsl:querydsl-sql,False,0.0,0.0,10
org.datanucleus:javax.jdo,False,0.0,0.0,17
