Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
org.apache.sshd:sshd-common,True,0.0,0.0,38
org.apache.sshd:sshd-core,True,0.0,0.0,15
org.apache.sshd:sshd-sftp,True,0.0,0.0,22
org.slf4j:slf4j-api,False,0.0,0.0,3
org.springframework.integration:spring-integration-file,False,0.0,0.0,3
org.springframework:spring-beans,True,0.0,0.0,2
org.springframework:spring-core,True,0.0,0.0,4
