Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.fasterxml.jackson.core:jackson-core,True,0.0,0.0,31
com.fasterxml.jackson.core:jackson-databind,True,0.0,0.0,13
com.linecorp.armeria:armeria,False,0.0,0.0,51
io.netty:netty-buffer,True,0.0,0.0,15
io.netty:netty-codec-http,True,0.0,0.0,4
io.netty:netty-common,True,0.0,0.0,3
