Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.google.code.gson:gson,True,0.0,0.0,1
org.elasticsearch:elasticsearch,True,0.0,0.0,5
org.springframework.data:spring-data-commons,True,0.0,0.0,1
org.springframework.data:spring-data-elasticsearch,True,0.0,0.0,20
xyz.erupt:erupt-annotation,True,0.0,0.0,4
xyz.erupt:erupt-core,False,0.0,0.0,19
