Library_Name,Is_Transitive,normalised_score,num_bcs,num_unique_symbols
com.ibeetl:beetl-core,True,0.0,0.0,10
com.jfinal:enjoy,False,0.0,0.0,7
org.apache.tomcat.embed:tomcat-embed-core,True,0.0,0.0,6
org.apache.velocity:velocity-engine-core,False,0.0,0.0,9
org.freemarker:freemarker,False,0.0,0.0,7
org.springframework:spring-core,True,0.0,0.0,11
org.thymeleaf:thymeleaf,False,0.0,0.0,14
xyz.erupt:erupt-annotation,True,0.0,0.0,5
xyz.erupt:erupt-core,False,0.0,0.0,19
